TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,504,csrss.exe,0x7ffeea1d0000,True,True,True,\\Windows\\System32\\basesrv.dll
0,504,csrss.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,504,csrss.exe,0x7ffeea4f0000,True,True,True,N/A
0,504,csrss.exe,0x7ffeea3c0000,True,True,True,N/A
0,504,csrss.exe,0x7ffeea540000,True,True,True,N/A
0,504,csrss.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,504,csrss.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,504,csrss.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,504,csrss.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,504,csrss.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,504,csrss.exe,0x7ffeecad0000,True,True,True,N/A
0,504,csrss.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,564,winlogon.exe,0x7ffeea3c0000,True,True,True,N/A
0,564,winlogon.exe,0x7ffee9620000,True,True,True,\\Windows\\System32\\IPHLPAPI.DLL
0,564,winlogon.exe,0x7ffee7d80000,True,True,True,\\Windows\\System32\\UXInit.dll
0,564,winlogon.exe,0x7ffee6e70000,True,True,True,\\Windows\\System32\\dsreg.dll
0,564,winlogon.exe,0x7ffedb460000,True,True,True,\\Windows\\System32\\mpr.dll
0,564,winlogon.exe,0x7ff6e3860000,True,False,True,\\Windows\\System32\\winlogon.exe
0,564,winlogon.exe,0x7ffee5aa0000,True,True,True,\\Windows\\System32\\usermgrcli.dll
0,564,winlogon.exe,0x7ffee7c80000,True,True,True,\\Windows\\System32\\dwminit.dll
0,564,winlogon.exe,0x7ffee7bf0000,True,True,True,\\Windows\\System32\\apphelp.dll
0,564,winlogon.exe,0x7ffee7cc0000,True,True,True,\\Windows\\System32\\uxtheme.dll
0,564,winlogon.exe,0x7ffee8f50000,True,True,True,\\Windows\\System32\\ntmarta.dll
0,564,winlogon.exe,0x7ffee8e50000,True,True,True,\\Windows\\System32\\fwbase.dll
0,564,winlogon.exe,0x7ffee8070000,True,True,True,\\Windows\\System32\\dwmapi.dll
0,564,winlogon.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,564,winlogon.exe,0x7ffee8eb0000,True,True,True,\\Windows\\System32\\FirewallAPI.dll
0,564,winlogon.exe,0x7ffee9300000,True,True,True,\\Windows\\System32\\dpapi.dll
0,564,winlogon.exe,0x7ffee8f90000,True,True,True,\\Windows\\System32\\profext.dll
0,564,winlogon.exe,0x7ffee9360000,True,True,True,\\Windows\\System32\\msvcp110_win.dll
0,564,winlogon.exe,0x7ffeea070000,True,True,True,\\Windows\\System32\\powrprof.dll
0,564,winlogon.exe,0x7ffee9ff0000,True,True,True,\\Windows\\System32\\winsta.dll
0,564,winlogon.exe,0x7ffee9b00000,True,True,True,\\Windows\\System32\\cryptsp.dll
0,564,winlogon.exe,0x7ffee9660000,True,True,True,\\Windows\\System32\\dnsapi.dll
0,564,winlogon.exe,0x7ffee9b20000,True,True,True,\\Windows\\System32\\cryptbase.dll
0,564,winlogon.exe,0x7ffeea050000,True,True,True,\\Windows\\System32\\umpdc.dll
0,564,winlogon.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,564,winlogon.exe,0x7ffeea0f0000,True,True,True,\\Windows\\System32\\sspicli.dll
0,564,winlogon.exe,0x7ffeea0c0000,True,True,True,\\Windows\\System32\\userenv.dll
0,564,winlogon.exe,0x7ffeea140000,True,True,True,\\Windows\\System32\\profapi.dll
0,564,winlogon.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,564,winlogon.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,564,winlogon.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,564,winlogon.exe,0x7ffeea540000,True,True,True,N/A
0,564,winlogon.exe,0x7ffeea4c0000,True,True,True,\\Windows\\System32\\bcrypt.dll
0,564,winlogon.exe,0x7ffeea8a0000,True,True,True,N/A
0,564,winlogon.exe,0x7ffeea570000,True,True,True,N/A
0,564,winlogon.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,564,winlogon.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,564,winlogon.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,564,winlogon.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,564,winlogon.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,564,winlogon.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,636,services.exe,0x7ff7ea850000,True,False,True,\\Windows\\System32\\services.exe
0,636,services.exe,0x22d21170000,False,False,False,\\Windows\\System32\\en-US\\services.exe.mui
0,636,services.exe,0x7ffee9f20000,True,True,True,\\Windows\\System32\\EventAggregation.dll
0,636,services.exe,0x7ffee8fc0000,True,True,True,\\Windows\\System32\\WUDFPlatform.dll
0,636,services.exe,0x7ffee7b90000,True,True,True,\\Windows\\System32\\dabapi.dll
0,636,services.exe,0x7ffee7bf0000,True,True,True,\\Windows\\System32\\apphelp.dll
0,636,services.exe,0x7ffee90c0000,True,True,True,\\Windows\\System32\\scesrv.dll
0,636,services.exe,0x7ffee9000000,True,True,True,\\Windows\\System32\\authz.dll
0,636,services.exe,0x7ffee9ef0000,True,True,True,\\Windows\\System32\\devobj.dll
0,636,services.exe,0x7ffee9930000,True,True,True,\\Windows\\System32\\mswsock.dll
0,636,services.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,636,services.exe,0x7ffeea4f0000,True,True,True,N/A
0,636,services.exe,0x7ffeea140000,True,True,True,\\Windows\\System32\\profapi.dll
0,636,services.exe,0x7ffeea0f0000,True,True,True,\\Windows\\System32\\sspicli.dll
0,636,services.exe,0x7ffeea3c0000,True,True,True,N/A
0,636,services.exe,0x7ffeea570000,True,True,True,N/A
0,636,services.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,636,services.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,636,services.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,636,services.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,636,services.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,636,services.exe,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,636,services.exe,0x7ffeecad0000,True,True,True,N/A
0,660,lsass.exe,0x1b400920000,False,False,False,\\Windows\\System32\\en-US\\vaultsvc.dll.mui
0,660,lsass.exe,0x1b400970000,True,True,True,\\Windows\\System32\\msprivs.dll
0,660,lsass.exe,0x7ffee9d30000,True,True,True,\\Windows\\System32\\msasn1.dll
0,660,lsass.exe,0x7ffee9510000,True,True,True,\\Windows\\System32\\cloudAP.dll
0,660,lsass.exe,0x7ffee90b0000,True,True,True,\\Windows\\System32\\kdcpw.dll
0,660,lsass.exe,0x7ffed4cb0000,True,True,True,\\Windows\\System32\\keyiso.dll
0,660,lsass.exe,0x7ff68a6f0000,True,False,True,\\Windows\\System32\\lsass.exe
0,660,lsass.exe,0x7ffec21a0000,True,True,True,\\Windows\\System32\\ncryptsslp.dll
0,660,lsass.exe,0x7ffec2170000,True,True,True,\\Windows\\System32\\dssenh.dll
0,660,lsass.exe,0x7ffec3500000,True,True,True,\\Windows\\System32\\ngcpopkeysrv.dll
0,660,lsass.exe,0x7ffee52c0000,True,True,True,\\Windows\\System32\\wevtapi.dll
0,660,lsass.exe,0x7ffedd460000,True,True,True,\\Windows\\System32\\tbs.dll
0,660,lsass.exe,0x7ffed5160000,True,True,True,\\Windows\\System32\\ncryptprov.dll
0,660,lsass.exe,0x7ffed9b20000,True,True,True,\\Windows\\System32\\vaultsvc.dll
0,660,lsass.exe,0x7ffedeac0000,True,True,True,\\Windows\\System32\\mskeyprotect.dll
0,660,lsass.exe,0x7ffedd5f0000,True,True,True,\\Windows\\System32\\PCPKsp.dll
0,660,lsass.exe,0x7ffee9000000,True,True,True,\\Windows\\System32\\authz.dll
0,660,lsass.exe,0x7ffee8b30000,True,True,True,\\Windows\\System32\\gpapi.dll
0,660,lsass.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,660,lsass.exe,0x7ffee8f50000,True,True,True,\\Windows\\System32\\ntmarta.dll
0,660,lsass.exe,0x7ffee9050000,True,True,True,\\Windows\\System32\\scecli.dll
0,660,lsass.exe,0x7ffee92c0000,True,True,True,\\Windows\\System32\\rsaenh.dll
0,660,lsass.exe,0x7ffee9170000,True,True,True,\\Windows\\System32\\dpapisrv.dll
0,660,lsass.exe,0x7ffee9160000,True,True,True,\\Windows\\System32\\sspisrv.dll
0,660,lsass.exe,0x7ffee91e0000,True,True,True,\\Windows\\System32\\schannel.dll
0,660,lsass.exe,0x7ffee91c0000,True,True,True,\\Windows\\System32\\efslsaext.dll
0,660,lsass.exe,0x7ffee9280000,True,True,True,\\Windows\\System32\\wdigest.dll
0,660,lsass.exe,0x7ffee9310000,True,True,True,\\Windows\\System32\\MicrosoftAccountCloudAP.dll
0,660,lsass.exe,0x7ffee9300000,True,True,True,\\Windows\\System32\\dpapi.dll
0,660,lsass.exe,0x7ffee93f0000,True,True,True,\\Windows\\System32\\wkscli.dll
0,660,lsass.exe,0x7ffee9360000,True,True,True,\\Windows\\System32\\msvcp110_win.dll
0,660,lsass.exe,0x7ffee9410000,True,True,True,\\Windows\\System32\\aadcloudap.dll
0,660,lsass.exe,0x7ffee99a0000,True,True,True,\\Windows\\System32\\cryptdll.dll
0,660,lsass.exe,0x7ffee9740000,True,True,True,\\Windows\\System32\\logoncli.dll
0,660,lsass.exe,0x7ffee95f0000,True,True,True,\\Windows\\System32\\TSpkg.dll
0,660,lsass.exe,0x7ffee95a0000,True,True,True,\\Windows\\System32\\pku2u.dll
0,660,lsass.exe,0x7ffee9660000,True,True,True,\\Windows\\System32\\dnsapi.dll
0,660,lsass.exe,0x7ffee9620000,True,True,True,\\Windows\\System32\\IPHLPAPI.DLL
0,660,lsass.exe,0x7ffee9730000,True,True,True,\\Windows\\System32\\netutils.dll
0,660,lsass.exe,0x7ffee97a0000,True,True,True,\\Windows\\System32\\netlogon.dll
0,660,lsass.exe,0x7ffee9790000,True,True,True,\\Windows\\System32\\gmsaclient.dll
0,660,lsass.exe,0x7ffee98a0000,True,True,True,\\Windows\\System32\\msv1_0.dll
0,660,lsass.exe,0x7ffee9880000,True,True,True,\\Windows\\System32\\NtlmShared.dll
0,660,lsass.exe,0x7ffee9930000,True,True,True,\\Windows\\System32\\mswsock.dll
0,660,lsass.exe,0x7ffee9b60000,True,True,True,\\Windows\\System32\\joinutil.dll
0,660,lsass.exe,0x7ffee99f0000,True,True,True,\\Windows\\System32\\kerberos.dll
0,660,lsass.exe,0x7ffee99c0000,True,True,True,\\Windows\\System32\\KerbClientShared.dll
0,660,lsass.exe,0x7ffee9b20000,True,True,True,\\Windows\\System32\\cryptbase.dll
0,660,lsass.exe,0x7ffee9b00000,True,True,True,\\Windows\\System32\\cryptsp.dll
0,660,lsass.exe,0x7ffee9b30000,True,True,True,\\Windows\\System32\\negoexts.dll
0,660,lsass.exe,0x7ffee9bb0000,True,True,True,\\Windows\\System32\\wldp.dll
0,660,lsass.exe,0x7ffee9b90000,True,True,True,\\Windows\\System32\\netprovfw.dll
0,660,lsass.exe,0x7ffee9c20000,True,True,True,\\Windows\\System32\\ncrypt.dll
0,660,lsass.exe,0x7ffee9be0000,True,True,True,\\Windows\\System32\\ntasn1.dll
0,660,lsass.exe,0x7ffee9c50000,True,True,True,\\Windows\\System32\\samsrv.dll
0,660,lsass.exe,0x7ffeea570000,True,True,True,N/A
0,660,lsass.exe,0x7ffeea0f0000,True,True,True,\\Windows\\System32\\sspicli.dll
0,660,lsass.exe,0x7ffee9ff0000,True,True,True,\\Windows\\System32\\winsta.dll
0,660,lsass.exe,0x7ffee9d50000,True,True,True,\\Windows\\System32\\lsasrv.dll
0,660,lsass.exe,0x7ffee9ef0000,True,True,True,\\Windows\\System32\\devobj.dll
0,660,lsass.exe,0x7ffeea070000,True,True,True,\\Windows\\System32\\powrprof.dll
0,660,lsass.exe,0x7ffeea050000,True,True,True,\\Windows\\System32\\umpdc.dll
0,660,lsass.exe,0x7ffeea0c0000,True,True,True,\\Windows\\System32\\userenv.dll
0,660,lsass.exe,0x7ffeea3c0000,True,True,True,N/A
0,660,lsass.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,660,lsass.exe,0x7ffeea140000,True,True,True,\\Windows\\System32\\profapi.dll
0,660,lsass.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,660,lsass.exe,0x7ffeea4f0000,True,True,True,N/A
0,660,lsass.exe,0x7ffeea4c0000,True,True,True,\\Windows\\System32\\bcrypt.dll
0,660,lsass.exe,0x7ffeea540000,True,True,True,N/A
0,660,lsass.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,660,lsass.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,660,lsass.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,660,lsass.exe,0x7ffeeab30000,True,True,True,N/A
0,660,lsass.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,660,lsass.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,660,lsass.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,660,lsass.exe,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,660,lsass.exe,0x7ffeeb930000,True,True,True,\\Windows\\System32\\nsi.dll
0,660,lsass.exe,0x7ffeeb860000,True,True,True,\\Windows\\System32\\Wldap32.dll
0,660,lsass.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,660,lsass.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,660,lsass.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,660,lsass.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,660,lsass.exe,0x7ffeecad0000,True,True,True,N/A
0,660,lsass.exe,0x7ffeeca70000,True,True,True,\\Windows\\System32\\imagehlp.dll
0,764,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,764,svchost.exe,0x7ffee9bb0000,True,True,True,\\Windows\\System32\\wldp.dll
0,764,svchost.exe,0x7ffee7bc0000,True,True,True,\\Windows\\System32\\ResourcePolicyServer.dll
0,764,svchost.exe,0x7ffee3920000,True,True,True,\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll
0,764,svchost.exe,0x7ffed4e70000,True,True,True,\\Windows\\System32\\ACPBackgroundManagerPolicy.dll
0,764,svchost.exe,0x7ffed4c50000,True,True,True,\\Windows\\System32\\execmodelproxy.dll
0,764,svchost.exe,0x7ffed4ab0000,True,True,True,\\Windows\\System32\\container.dll
0,764,svchost.exe,0x7ffecbe50000,True,True,True,\\Windows\\System32\\biwinrt.dll
0,764,svchost.exe,0x7ffed4ba0000,True,True,True,\\Windows\\System32\\daxexec.dll
0,764,svchost.exe,0x7ffed4c90000,True,True,True,\\Windows\\System32\\SmartCardBackgroundPolicy.dll
0,764,svchost.exe,0x7ffed4c70000,True,True,True,\\Windows\\System32\\SebBackgroundManagerPolicy.dll
0,764,svchost.exe,0x7ffed4e50000,True,True,True,\\Windows\\System32\\BackgroundMediaPolicy.dll
0,764,svchost.exe,0x7ffedd480000,True,True,True,\\Windows\\System32\\capauthz.dll
0,764,svchost.exe,0x7ffed5880000,True,True,True,\\Windows\\System32\\ExecModelClient.dll
0,764,svchost.exe,0x7ffed4f70000,True,True,True,\\Windows\\System32\\Windows.Networking.BackgroundTransfer.BackgroundManagerPolicy.dll
0,764,svchost.exe,0x7ffed8b30000,True,True,True,\\Windows\\System32\\Windows.StateRepositoryPS.dll
0,764,svchost.exe,0x7ffed6250000,True,True,True,\\Windows\\System32\\LicenseManagerApi.dll
0,764,svchost.exe,0x7ffeda9f0000,True,True,True,\\Windows\\System32\\fltLib.dll
0,764,svchost.exe,0x7ffedd770000,True,True,True,\\Windows\\System32\\OneCoreCommonProxyStub.dll
0,764,svchost.exe,0x7ffeddc80000,True,True,True,\\Windows\\System32\\Windows.StateRepositoryCore.dll
0,764,svchost.exe,0x7ffee5aa0000,True,True,True,\\Windows\\System32\\usermgrcli.dll
0,764,svchost.exe,0x7ffee5000000,True,True,True,\\Windows\\System32\\twinapi.appcore.dll
0,764,svchost.exe,0x7ffee4670000,True,True,True,\\Windows\\System32\\AppXDeploymentClient.dll
0,764,svchost.exe,0x7ffee4540000,True,True,True,\\Windows\\System32\\winnsi.dll
0,764,svchost.exe,0x7ffee4b40000,True,True,True,\\Windows\\System32\\policymanager.dll
0,764,svchost.exe,0x7ffee5a80000,True,True,True,\\Windows\\System32\\bi.dll
0,764,svchost.exe,0x7ffee5f90000,True,True,True,\\Windows\\System32\\BrokerLib.dll
0,764,svchost.exe,0x7ffee5e60000,True,True,True,\\Windows\\System32\\dab.dll
0,764,svchost.exe,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,764,svchost.exe,0x7ffee7880000,True,True,True,\\Windows\\System32\\CoreMessaging.dll
0,764,svchost.exe,0x7ffee6000000,True,True,True,\\Windows\\System32\\SystemEventsBrokerServer.dll
0,764,svchost.exe,0x7ffee6d10000,True,True,True,\\Windows\\System32\\WinTypes.dll
0,764,svchost.exe,0x7ffee7ba0000,True,True,True,\\Windows\\System32\\wtsapi32.dll
0,764,svchost.exe,0x7ffee8b30000,True,True,True,\\Windows\\System32\\gpapi.dll
0,764,svchost.exe,0x7ffee7fa0000,True,True,True,\\Windows\\System32\\PsmServiceExtHost.dll
0,764,svchost.exe,0x7ffee7e70000,True,True,True,\\Windows\\System32\\sysntfy.dll
0,764,svchost.exe,0x7ffee7d60000,True,True,True,\\Windows\\System32\\ResourcePolicyClient.dll
0,764,svchost.exe,0x7ffee7ca0000,True,True,True,\\Windows\\System32\\embeddedmodesvcapi.dll
0,764,svchost.exe,0x7ffee7bf0000,True,True,True,\\Windows\\System32\\apphelp.dll
0,764,svchost.exe,0x7ffee7da0000,True,True,True,\\Windows\\System32\\bisrv.dll
0,764,svchost.exe,0x7ffee7e90000,True,True,True,\\Windows\\System32\\rmclient.dll
0,764,svchost.exe,0x7ffee7e80000,True,True,True,\\Windows\\System32\\wshhyperv.dll
0,764,svchost.exe,0x7ffee7ec0000,True,True,True,\\Windows\\System32\\wer.dll
0,764,svchost.exe,0x7ffee81a0000,True,True,True,\\Windows\\System32\\psmsrv.dll
0,764,svchost.exe,0x7ffee80a0000,True,True,True,\\Windows\\System32\\lsm.dll
0,764,svchost.exe,0x7ffee8070000,True,True,True,\\Windows\\System32\\dwmapi.dll
0,764,svchost.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,764,svchost.exe,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,764,svchost.exe,0x7ffee8230000,True,True,True,\\Windows\\System32\\rpcss.dll
0,764,svchost.exe,0x7ffee8b20000,True,True,True,\\Windows\\System32\\hid.dll
0,764,svchost.exe,0x7ffee8e80000,True,True,True,\\Windows\\System32\\umpnpmgr.dll
0,764,svchost.exe,0x7ffee8db0000,True,True,True,\\Windows\\System32\\sppc.dll
0,764,svchost.exe,0x7ffee8c60000,True,True,True,\\Windows\\System32\\tdh.dll
0,764,svchost.exe,0x7ffee8b60000,True,True,True,\\Windows\\System32\\dxgi.dll
0,764,svchost.exe,0x7ffee8d80000,True,True,True,\\Windows\\System32\\umpoext.dll
0,764,svchost.exe,0x7ffee8e10000,True,True,True,\\Windows\\System32\\umpo.dll
0,764,svchost.exe,0x7ffee8de0000,True,True,True,\\Windows\\System32\\slc.dll
0,764,svchost.exe,0x7ffee9620000,True,True,True,\\Windows\\System32\\IPHLPAPI.DLL
0,764,svchost.exe,0x7ffee92c0000,True,True,True,\\Windows\\System32\\rsaenh.dll
0,764,svchost.exe,0x7ffee8f50000,True,True,True,\\Windows\\System32\\ntmarta.dll
0,764,svchost.exe,0x7ffee9360000,True,True,True,\\Windows\\System32\\msvcp110_win.dll
0,764,svchost.exe,0x7ffee9b00000,True,True,True,\\Windows\\System32\\cryptsp.dll
0,764,svchost.exe,0x7ffee9930000,True,True,True,\\Windows\\System32\\mswsock.dll
0,764,svchost.exe,0x7ffee9b20000,True,True,True,\\Windows\\System32\\cryptbase.dll
0,764,svchost.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,764,svchost.exe,0x7ffeea3c0000,True,True,True,N/A
0,764,svchost.exe,0x7ffeea070000,True,True,True,\\Windows\\System32\\powrprof.dll
0,764,svchost.exe,0x7ffee9f20000,True,True,True,\\Windows\\System32\\EventAggregation.dll
0,764,svchost.exe,0x7ffee9ef0000,True,True,True,\\Windows\\System32\\devobj.dll
0,764,svchost.exe,0x7ffee9d30000,True,True,True,\\Windows\\System32\\msasn1.dll
0,764,svchost.exe,0x7ffeea050000,True,True,True,\\Windows\\System32\\umpdc.dll
0,764,svchost.exe,0x7ffee9ff0000,True,True,True,\\Windows\\System32\\winsta.dll
0,764,svchost.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,764,svchost.exe,0x7ffeea0f0000,True,True,True,\\Windows\\System32\\sspicli.dll
0,764,svchost.exe,0x7ffeea0c0000,True,True,True,\\Windows\\System32\\userenv.dll
0,764,svchost.exe,0x7ffeea140000,True,True,True,\\Windows\\System32\\profapi.dll
0,764,svchost.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,764,svchost.exe,0x7ffeea540000,True,True,True,N/A
0,764,svchost.exe,0x7ffeea4f0000,True,True,True,N/A
0,764,svchost.exe,0x7ffeea4c0000,True,True,True,\\Windows\\System32\\bcrypt.dll
0,764,svchost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,764,svchost.exe,0x7ffeea840000,True,True,True,N/A
0,764,svchost.exe,0x7ffeea570000,True,True,True,N/A
0,764,svchost.exe,0x7ffeea8a0000,True,True,True,N/A
0,764,svchost.exe,0x7ffeeab30000,True,True,True,N/A
0,764,svchost.exe,0x7ffeeac40000,True,True,True,N/A
0,764,svchost.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,764,svchost.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,764,svchost.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,764,svchost.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,764,svchost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,764,svchost.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,764,svchost.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,764,svchost.exe,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,764,svchost.exe,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,764,svchost.exe,0x7ffeeb930000,True,True,True,\\Windows\\System32\\nsi.dll
0,764,svchost.exe,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,764,svchost.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,764,svchost.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,764,svchost.exe,0x7ffeecad0000,True,True,True,N/A
0,792,fontdrvhost.ex,0x269524d0000,False,False,False,\\Windows\\Fonts\\sserife.fon
0,792,fontdrvhost.ex,0x7ff6b7eb0000,True,False,True,\\Windows\\System32\\fontdrvhost.exe
0,792,fontdrvhost.ex,0x7ffeea570000,True,True,True,N/A
0,792,fontdrvhost.ex,0x7ffeea3c0000,True,True,True,N/A
0,792,fontdrvhost.ex,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,792,fontdrvhost.ex,0x7ffeea540000,True,True,True,N/A
0,792,fontdrvhost.ex,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,792,fontdrvhost.ex,0x7ffeecad0000,True,True,True,N/A
0,796,fontdrvhost.ex,0x7ffeea570000,True,True,True,N/A
0,796,fontdrvhost.ex,0x7ffeea3c0000,True,True,True,N/A
0,796,fontdrvhost.ex,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,796,fontdrvhost.ex,0x7ffeea540000,True,True,True,N/A
0,796,fontdrvhost.ex,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,796,fontdrvhost.ex,0x7ffeecad0000,True,True,True,N/A
