TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,4556,SearchApp.exe,0x17dfc0a0000,False,False,False,N/A
0,4556,SearchApp.exe,0x17dfc080000,False,False,False,N/A
0,5340,OneDrive.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,7860,Taskmgr.exe,0x19e43970000,False,False,False,\\Windows\\System32\\en-US\\Taskmgr.exe.mui
0,7860,Taskmgr.exe,0x7ff63fe30000,True,False,True,\\Windows\\System32\\Taskmgr.exe
0,7860,Taskmgr.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,1604,msedgewebview2,0x7ff6da440000,True,False,True,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\146.0.3856.62\\msedgewebview2.exe
0,1164,msedgewebview2,0x7ff6da440000,True,False,True,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\146.0.3856.62\\msedgewebview2.exe
0,6236,OneDrive.Sync.,0x7ff62fd10000,True,False,True,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\OneDrive.Sync.Service.exe
0,6236,OneDrive.Sync.,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,4536,TiWorker.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,2932,mspaint.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,2932,mspaint.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,2932,mspaint.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,2932,mspaint.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,2932,mspaint.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,2932,mspaint.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,2932,mspaint.exe,0x7ffeeb230000,True,True,True,\\Windows\\System32\\comdlg32.dll
0,2932,mspaint.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,2932,mspaint.exe,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,2932,mspaint.exe,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,2932,mspaint.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,2932,mspaint.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,2932,mspaint.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,2932,mspaint.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,2932,mspaint.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,2096,svchost.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,2096,svchost.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,2096,svchost.exe,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,2096,svchost.exe,0x7ffeeb940000,True,True,True,\\Windows\\System32\\setupapi.dll
0,2096,svchost.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,2096,svchost.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,2096,svchost.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,8064,wordpad.exe,0x2459acb0000,False,False,False,\\Program Files\\Windows NT\\Accessories\\en-US\\wordpad.exe.mui
0,8064,wordpad.exe,0x2459ad00000,False,False,False,\\Windows\\System32\\en-US\\MFC42u.dll.mui
0,8064,wordpad.exe,0x2459ad60000,False,False,False,\\Windows\\System32\\msxml3r.dll
0,8064,wordpad.exe,0x2459c7f0000,False,False,False,\\Windows\\System32\\oleaccrc.dll
0,8064,wordpad.exe,0x2459c830000,False,False,False,\\Windows\\System32\\msxml6r.dll
0,8064,wordpad.exe,0x2459c850000,False,False,False,\\Windows\\System32\\en-US\\UIRibbon.dll.mui
0,8064,wordpad.exe,0x2459c900000,False,False,False,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,8064,wordpad.exe,0x2459e7e0000,False,False,False,\\Windows\\System32\\UIRibbonRes.dll
0,8064,wordpad.exe,0x7ff711070000,True,False,True,\\Program Files\\Windows NT\\Accessories\\wordpad.exe
0,8064,wordpad.exe,0x2459f5f0000,False,False,False,\\Windows\\System32\\en-US\\prntvpt.dll.mui
0,8064,wordpad.exe,0x2459f940000,False,False,False,\\Windows\\System32\\stdole2.tlb
0,8064,wordpad.exe,0x7ffee7bf0000,True,True,True,\\Windows\\System32\\apphelp.dll
0,8064,wordpad.exe,0x7ffeda7d0000,True,True,True,\\Windows\\System32\\AcGenral.dll
0,8064,wordpad.exe,0x7ffed29f0000,True,True,True,\\Windows\\System32\\msxml3.dll
0,8064,wordpad.exe,0x7ffecb040000,True,True,True,\\Windows\\System32\\DataExchange.dll
0,8064,wordpad.exe,0x7ffec2310000,True,True,True,\\Windows\\System32\\atlthunk.dll
0,8064,wordpad.exe,0x7ffeafe50000,True,True,True,\\Windows\\System32\\UIRibbon.dll
0,8064,wordpad.exe,0x7ffec3090000,True,True,True,\\Windows\\System32\\mfc42u.dll
0,8064,wordpad.exe,0x7ffec27d0000,True,True,True,\\Windows\\System32\\OpcServices.dll
0,8064,wordpad.exe,0x7ffecb6d0000,True,True,True,\\Windows\\System32\\winspool.drv
0,8064,wordpad.exe,0x7ffecb080000,True,True,True,\\Windows\\System32\\oleacc.dll
0,8064,wordpad.exe,0x7ffed23b0000,True,True,True,\\Windows\\System32\\xpsservices.dll
0,8064,wordpad.exe,0x7ffecc140000,True,True,True,\\Windows\\System32\\msxml6.dll
0,8064,wordpad.exe,0x7ffed2670000,True,True,True,\\Windows\\System32\\DriverStore\\FileRepository\\prnms003.inf_amd64_1a225f43771eb57a\\Amd64\\PrintConfig.dll
0,8064,wordpad.exe,0x7ffed7d70000,True,True,True,\\Windows\\System32\\globinputhost.dll
0,8064,wordpad.exe,0x7ffed7420000,True,True,True,\\Program Files\\Windows Defender\\MpOAV.dll
0,8064,wordpad.exe,0x7ffed3250000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21\\comctl32.dll
0,8064,wordpad.exe,0x7ffed6ed0000,True,True,True,\\Windows\\System32\\DriverStore\\FileRepository\\ntprint.inf_amd64_ec1e73781eaf7fda\\Amd64\\MXDWDRV.DLL
0,8064,wordpad.exe,0x7ffed7490000,True,True,True,\\Windows\\System32\\msftedit.dll
0,8064,wordpad.exe,0x7ffed9ac0000,True,True,True,\\Windows\\System32\\prntvpt.dll
0,8064,wordpad.exe,0x7ffed8800000,True,True,True,\\Windows\\System32\\jscript.dll
0,8064,wordpad.exe,0x7ffee1190000,True,True,True,\\Windows\\System32\\winmm.dll
0,8064,wordpad.exe,0x7ffede220000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.19041.630_none_fae7a41d761b04f0\\GdiPlus.dll
0,8064,wordpad.exe,0x7ffedda40000,True,True,True,\\Windows\\System32\\TextShaping.dll
0,8064,wordpad.exe,0x7ffedb460000,True,True,True,\\Windows\\System32\\mpr.dll
0,8064,wordpad.exe,0x7ffee0a70000,True,True,True,\\Windows\\System32\\npmproxy.dll
0,8064,wordpad.exe,0x7ffedf6e0000,True,True,True,\\Windows\\System32\\Windows.Globalization.dll
0,8064,wordpad.exe,0x7ffedf890000,True,True,True,\\Windows\\System32\\DWrite.dll
0,8064,wordpad.exe,0x7ffee0cd0000,True,True,True,\\Windows\\System32\\urlmon.dll
0,8064,wordpad.exe,0x7ffee1180000,True,True,True,\\Windows\\System32\\version.dll
0,8064,wordpad.exe,0x7ffee5330000,True,True,True,\\Windows\\System32\\ninput.dll
0,8064,wordpad.exe,0x7ffee3310000,True,True,True,\\Windows\\System32\\BCP47Langs.dll
0,8064,wordpad.exe,0x7ffee26c0000,True,True,True,\\Windows\\System32\\BCP47mrm.dll
0,8064,wordpad.exe,0x7ffee12e0000,True,True,True,\\Windows\\System32\\iertutil.dll
0,8064,wordpad.exe,0x7ffee2f80000,True,True,True,\\Windows\\System32\\TextInputFramework.dll
0,8064,wordpad.exe,0x7ffee2e20000,True,True,True,\\Windows\\System32\\InputHost.dll
0,8064,wordpad.exe,0x7ffee3080000,True,True,True,\\Windows\\System32\\Windows.UI.dll
0,8064,wordpad.exe,0x7ffee5000000,True,True,True,\\Windows\\System32\\twinapi.appcore.dll
0,8064,wordpad.exe,0x7ffee4be0000,True,True,True,\\Windows\\System32\\WindowsCodecs.dll
0,8064,wordpad.exe,0x7ffee5210000,True,True,True,\\Windows\\System32\\WindowManagementAPI.dll
0,8064,wordpad.exe,0x7ffee6080000,True,True,True,\\Windows\\System32\\d3d11.dll
0,8064,wordpad.exe,0x7ffee5e20000,True,True,True,\\Windows\\System32\\xmllite.dll
0,8064,wordpad.exe,0x7ffee5bf0000,True,True,True,\\Windows\\System32\\netprofm.dll
0,8064,wordpad.exe,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,8064,wordpad.exe,0x7ffee6fb0000,True,True,True,\\Windows\\System32\\dcomp.dll
0,8064,wordpad.exe,0x7ffee6d10000,True,True,True,\\Windows\\System32\\WinTypes.dll
0,8064,wordpad.exe,0x7ffee7880000,True,True,True,\\Windows\\System32\\CoreMessaging.dll
0,8064,wordpad.exe,0x7ffee7520000,True,True,True,\\Windows\\System32\\CoreUIComponents.dll
0,8064,wordpad.exe,0x7ffeea540000,True,True,True,\\Windows\\System32\\win32u.dll
0,8064,wordpad.exe,0x7ffeea0c0000,True,True,True,\\Windows\\System32\\userenv.dll
0,8064,wordpad.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,8064,wordpad.exe,0x7ffee7cc0000,True,True,True,\\Windows\\System32\\uxtheme.dll
0,8064,wordpad.exe,0x7ffee8070000,True,True,True,\\Windows\\System32\\dwmapi.dll
0,8064,wordpad.exe,0x7ffee8f50000,True,True,True,\\Windows\\System32\\ntmarta.dll
0,8064,wordpad.exe,0x7ffee8b60000,True,True,True,\\Windows\\System32\\dxgi.dll
0,8064,wordpad.exe,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,8064,wordpad.exe,0x7ffee9f40000,True,True,True,\\Windows\\System32\\sxs.dll
0,8064,wordpad.exe,0x7ffee9bb0000,True,True,True,\\Windows\\System32\\wldp.dll
0,8064,wordpad.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,8064,wordpad.exe,0x7ffeea140000,True,True,True,\\Windows\\System32\\profapi.dll
0,8064,wordpad.exe,0x7ffeea0f0000,True,True,True,\\Windows\\System32\\sspicli.dll
0,8064,wordpad.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,8064,wordpad.exe,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,8064,wordpad.exe,0x7ffeea4c0000,True,True,True,\\Windows\\System32\\bcrypt.dll
0,8064,wordpad.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,8064,wordpad.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,8064,wordpad.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,8064,wordpad.exe,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,8064,wordpad.exe,0x7ffeeab30000,True,True,True,\\Windows\\System32\\clbcatq.dll
0,8064,wordpad.exe,0x7ffeeacc0000,True,True,True,\\Windows\\System32\\msctf.dll
0,8064,wordpad.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,8064,wordpad.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,8064,wordpad.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,8064,wordpad.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,8064,wordpad.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,8064,wordpad.exe,0x7ffeeb230000,True,True,True,\\Windows\\System32\\comdlg32.dll
0,8064,wordpad.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,8064,wordpad.exe,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,8064,wordpad.exe,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,8064,wordpad.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,8064,wordpad.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,8064,wordpad.exe,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,8064,wordpad.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,8064,wordpad.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,8064,wordpad.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,7288,notepad.exe,0x2027bfc0000,False,False,False,\\Windows\\System32\\en-US\\notepad.exe.mui
0,7288,notepad.exe,0x2027d8e0000,False,False,False,\\Windows\\SystemResources\\notepad.exe.mun
0,7288,notepad.exe,0x2027ddb0000,False,False,False,\\Windows\\System32\\oleaccrc.dll
0,7288,notepad.exe,0x7ffeea540000,True,True,True,\\Windows\\System32\\win32u.dll
0,7288,notepad.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,7288,notepad.exe,0x7ffed3250000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21\\comctl32.dll
0,7288,notepad.exe,0x7ff61d8d0000,True,False,True,\\Windows\\System32\\notepad.exe
0,7288,notepad.exe,0x7ffec9150000,True,True,True,\\Windows\\System32\\efswrt.dll
0,7288,notepad.exe,0x7ffecb080000,True,True,True,\\Windows\\System32\\oleacc.dll
0,7288,notepad.exe,0x7ffee31d0000,True,True,True,\\Windows\\System32\\MrmCoreR.dll
0,7288,notepad.exe,0x7ffedb460000,True,True,True,\\Windows\\System32\\mpr.dll
0,7288,notepad.exe,0x7ffee6d10000,True,True,True,\\Windows\\System32\\WinTypes.dll
0,7288,notepad.exe,0x7ffee5000000,True,True,True,\\Windows\\System32\\twinapi.appcore.dll
0,7288,notepad.exe,0x7ffee7cc0000,True,True,True,\\Windows\\System32\\uxtheme.dll
0,7288,notepad.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,7288,notepad.exe,0x7ffee9bb0000,True,True,True,\\Windows\\System32\\wldp.dll
0,7288,notepad.exe,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,7288,notepad.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,7288,notepad.exe,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,7288,notepad.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,7288,notepad.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,7288,notepad.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,7288,notepad.exe,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,7288,notepad.exe,0x7ffeeab30000,True,True,True,\\Windows\\System32\\clbcatq.dll
0,7288,notepad.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,7288,notepad.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,7288,notepad.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,7288,notepad.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,7288,notepad.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,7288,notepad.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,7288,notepad.exe,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,7288,notepad.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,7288,notepad.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,7288,notepad.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,7288,notepad.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll

