TreeDepth,PID,Process,Base,Size,Name,Path,LoadCount,LoadTime,File output
0,1392,svchost.exe,0x7ffee7e90000,0x2a000,rmclient.dll,C:\\Windows\\SYSTEM32\\rmclient.dll,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffee9ef0000,0x2c000,-,-,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffeea4f0000,0x4e000,-,-,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffee05c0000,0x5c000,-,-,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffee0440000,0x7f000,-,-,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffeea4c0000,0x27000,-,-,-1,2026-03-26 21:21:14.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffee8eb0000,0xa0000,firewallapi.dll,C:\\Windows\\SYSTEM32\\firewallapi.dll,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffee8e50000,0x2f000,-,-,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffee9930000,0x6a000,-,-,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffee03c0000,0x9000,-,-,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffedecf0000,0x4d000,-,-,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffedece0000,0xc000,-,-,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffee6e70000,0x132000,-,-,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffee9360000,0x8a000,msvcp110_win.dll,c:\\windows\\system32\\msvcp110_win.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffee9b00000,0x18000,-,-,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffeea8a0000,0x15d000,CRYPT32.dll,C:\\Windows\\System32\\CRYPT32.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffeeab30000,0xa9000,-,-,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffee5ac0000,0xad000,taskschd.dll,C:\\Windows\\System32\\taskschd.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffedcca0000,0x1f000,cryptsvc.dll,c:\\windows\\system32\\cryptsvc.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffedcc80000,0x15000,crypttpmeksvc.dll,C:\\Windows\\System32\\crypttpmeksvc.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffedcc50000,0x26000,cryptcatsvc.dll,C:\\Windows\\System32\\cryptcatsvc.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffedcbc0000,0x81000,webauthn.dll,C:\\Windows\\System32\\webauthn.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffedc900000,0x19e000,-,-,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffedc8b0000,0x18000,VssTrace.DLL,C:\\Windows\\System32\\VssTrace.DLL,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffeded40000,0x19000,-,-,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffee5fd0000,0x24000,-,-,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffee4880000,0x6c000,-,-,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffee5e90000,0xf7000,-,-,6,2026-03-26 21:21:16.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffed8e10000,0x32b000,-,-,6,2026-03-26 21:21:16.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffee9740000,0x42000,-,-,6,2026-03-30 05:33:56.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffeeb860000,0x56000,-,-,6,2026-03-30 05:33:56.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffee04c0000,0x100000,-,-,6,2026-03-30 05:33:56.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffee9b20000,0xc000,-,-,6,2026-03-30 05:33:57.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffedee00000,0x9d000,-,-,6,2026-03-30 05:33:58.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffede480000,0xa000,-,-,6,2026-03-30 05:33:58.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffee0ec0000,0x29000,-,-,6,2026-03-30 05:33:59.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffee9d30000,0x12000,-,-,6,2026-03-30 05:33:59.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffee92c0000,0x34000,-,-,6,2026-03-30 05:33:59.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffed6fb0000,0x31000,CRYPTNET.dll,c:\\windows\\system32\\CRYPTNET.dll,6,2026-03-30 05:33:59.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffee5bf0000,0x3e000,netprofm.dll,C:\\Windows\\System32\\netprofm.dll,6,2026-03-30 05:34:59.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffee0a70000,0x10000,npmproxy.dll,C:\\Windows\\System32\\npmproxy.dll,6,2026-03-30 05:34:59.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffed4f90000,0x12000,-,-,6,2026-03-30 05:46:47.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffed4300000,0x15000,-,-,6,2026-03-30 05:46:47.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffed51c0000,0x1b000,-,-,6,2026-03-30 05:46:47.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffed77e0000,0x17000,-,-,6,2026-03-30 05:46:47.000000 UTC,Disabled
0,1392,svchost.exe,0x7ffee5cb0000,0x1d000,-,-,6,2026-03-30 05:46:47.000000 UTC,Disabled
0,1536,svchost.exe,0x7ff6be0c0000,0x11000,svchost.exe,C:\\Windows\\System32\\svchost.exe,-1,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffeecad0000,0x1f6000,-,-,-1,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffeeb670000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffeea570000,0x2c8000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffeeb190000,0x9b000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffeeade0000,0x124000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffeea3c0000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffeeb310000,0x355000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffee8180000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffeec760000,0x9e000,-,-,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffeeaab0000,0x7f000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffeeaff0000,0x1a0000,-,-,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffeea540000,0x22000,-,-,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffeec730000,0x2a000,-,-,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffeea2b0000,0x109000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffeea210000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffee0b00000,0x1cb000,audiosrv.dll,c:\\windows\\system32\\audiosrv.dll,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffeec800000,0xae000,shcore.dll,C:\\Windows\\System32\\shcore.dll,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffee40c0000,0x85000,MMDevAPI.DLL,c:\\windows\\system32\\MMDevAPI.DLL,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffeea050000,0x12000,UMPDC.dll,c:\\windows\\system32\\UMPDC.dll,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffee5e20000,0x36000,XmlLite.dll,c:\\windows\\system32\\XmlLite.dll,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffee9ef0000,0x2c000,DEVOBJ.dll,c:\\windows\\system32\\DEVOBJ.dll,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffeea4f0000,0x4e000,cfgmgr32.dll,C:\\Windows\\System32\\cfgmgr32.dll,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffee0aa0000,0x54000,AUDIOSRVPOLICYMANAGER.dll,c:\\windows\\system32\\AUDIOSRVPOLICYMANAGER.dll,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffeea070000,0x4b000,POWRPROF.dll,c:\\windows\\system32\\POWRPROF.dll,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffee9bb0000,0x2c000,-,-,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffeeaf40000,0xac000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffeeab30000,0xa9000,-,-,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffee7e90000,0x2a000,rmclient.dll,C:\\Windows\\SYSTEM32\\rmclient.dll,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffee9ff0000,0x5a000,-,-,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffee7ba0000,0x14000,wtsapi32.dll,C:\\Windows\\SYSTEM32\\wtsapi32.dll,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffee5e90000,0xf7000,-,-,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffee0960000,0x7e000,-,-,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffee08c0000,0x7a000,-,-,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffee0880000,0x36000,CompPkgSup.DLL,c:\\windows\\system32\\CompPkgSup.DLL,6,2026-03-26 21:21:14.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffed8b30000,0x146000,-,-,6,2026-03-26 21:21:17.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffee6d10000,0x156000,WinTypes.dll,C:\\Windows\\System32\\WinTypes.dll,6,2026-03-26 21:21:17.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffedd4e0000,0xe7000,-,-,6,2026-03-26 21:21:17.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffeec500000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-03-26 21:21:17.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffee5000000,0x208000,twinapi.appcore.dll,C:\\Windows\\System32\\twinapi.appcore.dll,6,2026-03-26 21:21:17.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffee4670000,0xfa000,AppXDeploymentClient.dll,C:\\Windows\\System32\\AppXDeploymentClient.dll,6,2026-03-26 21:21:17.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffed82b0000,0x8000,-,-,6,2026-03-26 21:21:20.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffedd7f0000,0x181000,AudioSes.dll,C:\\Windows\\System32\\AudioSes.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffe8d8e0000,0x101000,-,-,6,2026-03-26 21:21:52.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffedd480000,0x51000,capauthz.dll,C:\\Windows\\SYSTEM32\\capauthz.dll,6,2026-03-30 05:33:46.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffeea840000,0x60000,WINTRUST.dll,C:\\Windows\\System32\\WINTRUST.dll,6,2026-03-30 05:33:46.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffeea8a0000,0x15d000,-,-,6,2026-03-30 05:33:46.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffee9d30000,0x12000,-,-,6,2026-03-30 05:33:46.000000 UTC,Disabled
0,1536,svchost.exe,0x7ffee8f50000,0x33000,-,-,6,2026-03-30 05:33:46.000000 UTC,Disabled
0,1700,svchost.exe,0x7ff6be0c0000,0x11000,svchost.exe,C:\\Windows\\system32\\svchost.exe,-1,2026-03-26 21:21:14.000000 UTC,Disabled
0,1700,svchost.exe,0x7ffeecad0000,0x1f6000,-,-,-1,2026-03-26 21:21:14.000000 UTC,Disabled
0,1700,svchost.exe,0x7ffeeb670000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-03-26 21:21:14.000000 UTC,Disabled
0,1700,svchost.exe,0x7ffeea570000,0x2c8000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-03-26 21:21:14.000000 UTC,Disabled
0,1708,svchost.exe,0x7ff6be0c0000,0x11000,svchost.exe,C:\\Windows\\system32\\svchost.exe,-1,2026-03-26 21:21:14.000000 UTC,Disabled
0,1708,svchost.exe,0x7ffeecad0000,0x1f6000,-,-,-1,2026-03-26 21:21:14.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ff7329a0000,0xc9000,spoolsv.exe,C:\\Windows\\System32\\spoolsv.exe,-1,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeecad0000,0x1f6000,-,-,-1,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeeb670000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeea570000,0x2c8000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeeaff0000,0x1a0000,USER32.dll,C:\\Windows\\System32\\USER32.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeea540000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeec730000,0x2a000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeea2b0000,0x109000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeea210000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeea3c0000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeec760000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeeb190000,0x9b000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeeade0000,0x124000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeeaf40000,0xac000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeea4c0000,0x27000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffee9660000,0xcb000,DNSAPI.dll,C:\\Windows\\System32\\DNSAPI.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffee9620000,0x3b000,IPHLPAPI.DLL,C:\\Windows\\SYSTEM32\\IPHLPAPI.DLL,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeeb930000,0x8000,-,-,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeeb310000,0x355000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffee8180000,0x12000,-,-,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeeaab0000,0x7f000,-,-,-1,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeea0f0000,0x3c000,SspiCli.dll,C:\\Windows\\System32\\SspiCli.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeea070000,0x4b000,powrprof.dll,C:\\Windows\\SYSTEM32\\powrprof.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeea050000,0x12000,UMPDC.dll,C:\\Windows\\System32\\UMPDC.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeec5d0000,0x6b000,WS2_32.dll,C:\\Windows\\System32\\WS2_32.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffee9930000,0x6a000,mswsock.dll,C:\\Windows\\system32\\mswsock.dll,6,2026-03-26 21:21:15.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffee7ba0000,0x14000,WTSAPI32.dll,C:\\Windows\\System32\\WTSAPI32.dll,6,2026-03-26 21:21:20.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffee9ff0000,0x5a000,WINSTA.dll,C:\\Windows\\System32\\WINSTA.dll,6,2026-03-26 21:21:20.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffee4540000,0xb000,WINNSI.DLL,C:\\Windows\\SYSTEM32\\WINNSI.DLL,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffede480000,0xa000,rasadhlp.dll,C:\\Windows\\System32\\rasadhlp.dll,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffee0440000,0x7f000,fwpuclnt.dll,C:\\Windows\\System32\\fwpuclnt.dll,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffecb340000,0x13e000,localspl.dll,C:\\Windows\\System32\\localspl.dll,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeea8a0000,0x15d000,CRYPT32.dll,C:\\Windows\\System32\\CRYPT32.dll,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeea4f0000,0x4e000,cfgmgr32.dll,C:\\Windows\\System32\\cfgmgr32.dll,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeeb940000,0x467000,SETUPAPI.dll,C:\\Windows\\System32\\SETUPAPI.dll,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffedccf0000,0x28000,srvcli.dll,C:\\Windows\\System32\\srvcli.dll,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffecb970000,0x12000,sfc_os.dll,C:\\Windows\\System32\\sfc_os.dll,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffed81c0000,0x1d000,SPOOLSS.DLL,C:\\Windows\\System32\\SPOOLSS.DLL,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeeb730000,0x12a000,ole32.dll,C:\\Windows\\System32\\ole32.dll,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffedbd20000,0xc000,Secur32.dll,C:\\Windows\\System32\\Secur32.dll,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffecb6d0000,0x8e000,winspool.drv,C:\\Windows\\system32\\winspool.drv,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffecb320000,0x13000,-,-,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffecb2f0000,0x22000,AppMon.dll,C:\\Windows\\System32\\AppMon.dll,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeea140000,0x26000,profapi.dll,C:\\Windows\\System32\\profapi.dll,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffecb2d0000,0x11000,FXSMON.DLL,C:\\Windows\\System32\\FXSMON.DLL,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffecb290000,0x3b000,tcpmon.dll,C:\\Windows\\System32\\tcpmon.dll,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffecb280000,0xc000,snmpapi.dll,C:\\Windows\\System32\\snmpapi.dll,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffecb260000,0x16000,wsnmp32.dll,C:\\Windows\\System32\\wsnmp32.dll,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffecb170000,0xec000,usbmon.dll,C:\\Windows\\System32\\usbmon.dll,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeec500000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffecb110000,0xc000,WINUSB.DLL,C:\\Windows\\System32\\WINUSB.DLL,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffecb0f0000,0x12000,-,-,6,2026-03-26 21:21:23.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffee9ef0000,0x2c000,DEVOBJ.dll,C:\\Windows\\System32\\DEVOBJ.dll,6,2026-03-26 21:21:24.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeea840000,0x60000,WINTRUST.dll,C:\\Windows\\System32\\WINTRUST.dll,6,2026-03-26 21:21:24.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffee9d30000,0x12000,MSASN1.dll,C:\\Windows\\System32\\MSASN1.dll,6,2026-03-26 21:21:24.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffec9960000,0x170000,APMon.dll,C:\\Windows\\System32\\APMon.dll,6,2026-03-26 21:21:24.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeec800000,0xae000,shcore.dll,C:\\Windows\\System32\\shcore.dll,6,2026-03-26 21:21:24.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffec98a0000,0xb2000,wsdapi.dll,C:\\Windows\\System32\\wsdapi.dll,6,2026-03-26 21:21:24.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffee9730000,0xc000,netutils.dll,C:\\Windows\\System32\\netutils.dll,6,2026-03-26 21:21:24.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffee04c0000,0x100000,WINHTTP.dll,C:\\Windows\\System32\\WINHTTP.dll,6,2026-03-26 21:21:24.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffed3ef0000,0x153000,webservices.dll,C:\\Windows\\System32\\webservices.dll,6,2026-03-26 21:21:24.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffee8eb0000,0xa0000,FirewallAPI.dll,C:\\Windows\\System32\\FirewallAPI.dll,6,2026-03-26 21:21:24.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffee8e50000,0x2f000,fwbase.dll,C:\\Windows\\System32\\fwbase.dll,6,2026-03-26 21:21:24.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeeab30000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2026-03-26 21:21:24.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffecc140000,0x261000,msxml6.dll,C:\\Windows\\System32\\msxml6.dll,6,2026-03-26 21:21:24.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffee06c0000,0x13c000,drvstore.dll,C:\\Windows\\System32\\drvstore.dll,6,2026-03-26 21:21:24.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffec9230000,0x10000,winprint.dll,C:\\Windows\\system32\\spool\\PRTPROCS\\x64\\winprint.dll,6,2026-03-26 21:21:24.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffeea0c0000,0x2e000,USERENV.dll,C:\\Windows\\System32\\USERENV.dll,6,2026-03-26 21:21:24.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffee8b30000,0x23000,gpapi.dll,C:\\Windows\\SYSTEM32\\gpapi.dll,6,2026-03-26 21:21:24.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffee5c50000,0xa000,DSROLE.dll,C:\\Windows\\System32\\DSROLE.dll,6,2026-03-26 21:21:24.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffec8fa0000,0xdd000,win32spl.dll,C:\\Windows\\System32\\win32spl.dll,6,2026-03-26 21:21:24.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffec8f10000,0x33000,inetpp.dll,C:\\Windows\\System32\\inetpp.dll,6,2026-03-26 21:21:24.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffee9b00000,0x18000,CRYPTSP.dll,C:\\Windows\\System32\\CRYPTSP.dll,6,2026-03-26 21:21:24.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffee92c0000,0x34000,rsaenh.dll,C:\\Windows\\system32\\rsaenh.dll,6,2026-03-26 21:21:24.000000 UTC,Disabled
0,1820,spoolsv.exe,0x7ffee9b20000,0xc000,CRYPTBASE.dll,C:\\Windows\\System32\\CRYPTBASE.dll,6,2026-03-26 21:21:24.000000 UTC,Disabled
