TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,2320,MsMpEng.exe,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,2320,MsMpEng.exe,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,2320,MsMpEng.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,2320,MsMpEng.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,2320,MsMpEng.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,2320,MsMpEng.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,2320,MsMpEng.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,2200,unsecapp.exe,0x7ffeeade0000,False,False,False,\\Windows\\System32\\rpcrt4.dll
0,2616,WmiPrvSE.exe,0x2276ec50000,False,False,False,\\Windows\\System32\\wbem\\en-US\\cimwin32.dll.mui
0,2616,WmiPrvSE.exe,0x7ffed7050000,True,True,True,\\Windows\\System32\\wbem\\cimwin32.dll
0,3220,sihost.exe,0x266b3c60000,False,False,False,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,3220,sihost.exe,0x7ff7cc640000,True,False,True,\\Windows\\System32\\sihost.exe
0,3220,sihost.exe,0x7ffed6400000,True,True,True,\\Windows\\System32\\ActivationManager.dll
0,3220,sihost.exe,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,3220,sihost.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,3220,sihost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,3268,svchost.exe,0x20187340000,False,False,False,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,3268,svchost.exe,0x7ffed4170000,True,True,True,\\Windows\\System32\\wpnclient.dll
0,3268,svchost.exe,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,3336,taskhostw.exe,0x1584f340000,False,False,False,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.dat
0,3336,taskhostw.exe,0x1584f360000,False,False,False,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.dat
0,3720,explorer.exe,0x8e0000,False,False,False,\\Windows\\en-US\\explorer.exe.mui
0,3720,explorer.exe,0x27e0000,False,False,False,\\Windows\\System32\\wscui.cpl
0,3720,explorer.exe,0x2800000,False,False,False,\\Windows\\System32\\en-US\\wscui.cpl.mui
0,3720,explorer.exe,0x2ca0000,False,False,False,\\Windows\\System32\\en-US\\shell32.dll.mui
0,3720,explorer.exe,0xfb80000,False,False,False,\\Windows\\SystemResources\\shell32.dll.mun
0,3720,explorer.exe,0x7ff677df0000,True,False,True,\\Windows\\explorer.exe
0,3720,explorer.exe,0x7ffee2720000,True,True,True,\\Windows\\System32\\d3d10warp.dll
0,3720,explorer.exe,0x7ffee9bb0000,True,True,True,\\Windows\\System32\\wldp.dll
0,3720,explorer.exe,0x7ffee92c0000,True,True,True,\\Windows\\System32\\rsaenh.dll
0,3720,explorer.exe,0x7ffeea540000,True,True,True,\\Windows\\System32\\win32u.dll
0,3720,explorer.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,3720,explorer.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,3720,explorer.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,3720,explorer.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,3720,explorer.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,3720,explorer.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,4380,StartMenuExper,0x7ff7eb010000,True,False,True,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\StartMenuExperienceHost.exe
0,4380,StartMenuExper,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,4380,StartMenuExper,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,4380,StartMenuExper,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,4556,SearchApp.exe,0x7ff751300000,True,False,True,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\SearchApp.exe
0,4556,SearchApp.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,4564,SearchIndexer.,0x135af6d0000,False,False,False,\\Windows\\System32\\en-US\\tquery.dll.mui
0,4564,SearchIndexer.,0x135af7b0000,True,True,True,\\Windows\\System32\\sfc.dll
0,4564,SearchIndexer.,0x135af7c0000,False,False,False,\\Windows\\System32\\en-US\\wer.dll.mui
0,4564,SearchIndexer.,0x7ffed44a0000,True,True,True,\\Windows\\System32\\tquery.dll
0,4564,SearchIndexer.,0x7ff60eee0000,True,False,True,\\Windows\\System32\\SearchIndexer.exe
0,4564,SearchIndexer.,0x7ffecb970000,True,True,True,\\Windows\\System32\\sfc_os.dll
0,4564,SearchIndexer.,0x7ffed6330000,True,True,True,\\Windows\\System32\\aepic.dll
0,4564,SearchIndexer.,0x7ffee4b40000,True,True,True,\\Windows\\System32\\policymanager.dll
0,4564,SearchIndexer.,0x7ffee7ec0000,True,True,True,\\Windows\\System32\\wer.dll
0,4564,SearchIndexer.,0x7ffee8f50000,True,True,True,\\Windows\\System32\\ntmarta.dll
0,4564,SearchIndexer.,0x7ffee92c0000,True,True,True,\\Windows\\System32\\rsaenh.dll
0,4564,SearchIndexer.,0x7ffee9b20000,True,True,True,\\Windows\\System32\\cryptbase.dll
0,4564,SearchIndexer.,0x7ffee9b00000,True,True,True,\\Windows\\System32\\cryptsp.dll
0,4564,SearchIndexer.,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,4564,SearchIndexer.,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,4564,SearchIndexer.,0x7ffeea4c0000,True,True,True,\\Windows\\System32\\bcrypt.dll
0,4564,SearchIndexer.,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,4564,SearchIndexer.,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,4564,SearchIndexer.,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,4564,SearchIndexer.,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,4564,SearchIndexer.,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,4564,SearchIndexer.,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,4564,SearchIndexer.,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,4564,SearchIndexer.,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,4564,SearchIndexer.,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,4564,SearchIndexer.,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,1816,RuntimeBroker.,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,4872,SecurityHealth,0x7ffeba460000,False,False,False,\\Windows\\System32\\SecurityHealthSSO.dll
0,1752,SecurityHealth,0x1dd81210000,False,False,False,\\Program Files\\Windows Defender\\MpAsDesc.dll
0,1752,SecurityHealth,0x1dd818c0000,False,False,False,\\Program Files\\Windows Defender\\en-US\\MpAsDesc.dll.mui
0,1752,SecurityHealth,0x1dd818f0000,False,False,False,\\Windows\\System32\\en-US\\wscapi.dll.mui
0,1752,SecurityHealth,0x7ff7ae6a0000,True,False,True,\\Windows\\System32\\SecurityHealthService.exe
0,1752,SecurityHealth,0x7ffec6690000,False,False,False,\\Windows\\System32\\wscapi.dll
0,1752,SecurityHealth,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,1752,SecurityHealth,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,1752,SecurityHealth,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,1752,SecurityHealth,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,6740,svchost.exe,0x1f28f350000,False,False,False,N/A
0,7860,Taskmgr.exe,0x19e43970000,False,False,False,\\Windows\\System32\\en-US\\Taskmgr.exe.mui
0,7860,Taskmgr.exe,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,7860,Taskmgr.exe,0x7ff63fe30000,True,False,True,\\Windows\\System32\\Taskmgr.exe
0,7860,Taskmgr.exe,0x7ffeddc80000,True,True,True,\\Windows\\System32\\Windows.StateRepositoryCore.dll
0,7860,Taskmgr.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,7860,Taskmgr.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,7860,Taskmgr.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,7860,Taskmgr.exe,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,7860,Taskmgr.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,7860,Taskmgr.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,7860,Taskmgr.exe,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,7860,Taskmgr.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,7860,Taskmgr.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,7540,ShellExperienc,0x7ff735170000,True,False,True,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\ShellExperienceHost.exe
0,7540,ShellExperienc,0x7ffedd7f0000,True,True,True,\\Windows\\System32\\AudioSes.dll
0,7540,ShellExperienc,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,4812,RuntimeBroker.,0x7ff715b30000,True,False,True,\\Windows\\System32\\RuntimeBroker.exe
0,9848,SgrmBroker.exe,0x7ff6e3ec0000,False,False,False,\\Windows\\System32\\SgrmBroker.exe
0,9980,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,2004,msedgewebview2,0x7ffeb000,False,False,False,N/A
0,2852,audiodg.exe,0x7ff6eb090000,True,False,True,\\Windows\\System32\\audiodg.exe
0,2852,audiodg.exe,0x7ffee40c0000,True,True,True,\\Windows\\System32\\MMDevAPI.dll
0,2852,audiodg.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,2852,audiodg.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,2852,audiodg.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,2852,audiodg.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,6644,svchost.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,6644,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,6644,svchost.exe,0x7ffed8b30000,True,True,True,\\Windows\\System32\\Windows.StateRepositoryPS.dll
0,6644,svchost.exe,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,6644,svchost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,6644,svchost.exe,0x7ffeeab30000,True,True,True,\\Windows\\System32\\clbcatq.dll
0,6644,svchost.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,6644,svchost.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,6644,svchost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,6644,svchost.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,6644,svchost.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,4924,SearchProtocol,0x20b0b150000,False,False,False,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,4924,SearchProtocol,0x20b0b260000,False,False,False,\\Windows\\System32\\en-US\\shell32.dll.mui
0,4924,SearchProtocol,0x7ff627540000,True,False,True,\\Windows\\System32\\SearchProtocolHost.exe
0,4924,SearchProtocol,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,4924,SearchProtocol,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,4924,SearchProtocol,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,4924,SearchProtocol,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,4924,SearchProtocol,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,9024,Dharma.exe,0x400000,True,False,True,\\Malware\\Dharma\\Dharma\\Dharma.exe
0,9116,VSSVC.exe,0x1e71a190000,False,False,False,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,9116,VSSVC.exe,0x7ffedc900000,True,True,True,\\Windows\\System32\\vssapi.dll
0,9116,VSSVC.exe,0x7ff75b730000,True,False,True,\\Windows\\System32\\VSSVC.exe
0,9116,VSSVC.exe,0x7ffed7fa0000,True,True,True,\\Windows\\System32\\catsrvut.dll
0,9116,VSSVC.exe,0x7ffed8040000,True,True,True,\\Windows\\System32\\mfcsubs.dll
0,9116,VSSVC.exe,0x7ffedc8b0000,True,True,True,\\Windows\\System32\\vsstrace.dll
0,9116,VSSVC.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,9220,svchost.exe,0x248ed510000,False,False,False,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,9220,svchost.exe,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,9220,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,9220,svchost.exe,0x7ffedc8b0000,True,True,True,\\Windows\\System32\\vsstrace.dll
0,9220,svchost.exe,0x7ffee4880000,True,True,True,\\Windows\\System32\\es.dll
0,9220,svchost.exe,0x7ffede5c0000,True,True,True,\\Windows\\System32\\vss_ps.dll
0,9220,svchost.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,9220,svchost.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,10096,CompatTelRunne,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,10096,CompatTelRunne,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,10096,CompatTelRunne,0x7ffee5e20000,True,True,True,\\Windows\\System32\\xmllite.dll
0,10096,CompatTelRunne,0x7ff70c870000,True,False,True,\\Windows\\System32\\CompatTelRunner.exe
0,10096,CompatTelRunne,0x7ffec66e0000,True,True,True,\\Windows\\System32\\mssprxy.dll
0,10096,CompatTelRunne,0x7ffee4670000,True,True,True,\\Windows\\System32\\AppXDeploymentClient.dll
0,10096,CompatTelRunne,0x7ffedd4e0000,True,True,True,\\Windows\\System32\\Windows.ApplicationModel.dll
0,10096,CompatTelRunne,0x7ffee5000000,True,True,True,\\Windows\\System32\\twinapi.appcore.dll
0,10096,CompatTelRunne,0x7ffee8f50000,True,True,True,\\Windows\\System32\\ntmarta.dll
0,10096,CompatTelRunne,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,10096,CompatTelRunne,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,10096,CompatTelRunne,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,10096,CompatTelRunne,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,10096,CompatTelRunne,0x7ffee9d30000,True,True,True,\\Windows\\System32\\msasn1.dll
0,10096,CompatTelRunne,0x7ffee9bb0000,True,True,True,\\Windows\\System32\\wldp.dll
0,10096,CompatTelRunne,0x7ffeea140000,True,True,True,\\Windows\\System32\\profapi.dll
0,10096,CompatTelRunne,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,10096,CompatTelRunne,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,10096,CompatTelRunne,0x7ffeea4f0000,True,True,True,\\Windows\\System32\\cfgmgr32.dll
0,10096,CompatTelRunne,0x7ffeea4c0000,True,True,True,\\Windows\\System32\\bcrypt.dll
0,10096,CompatTelRunne,0x7ffeea540000,True,True,True,\\Windows\\System32\\win32u.dll
0,10096,CompatTelRunne,0x7ffeea8a0000,True,True,True,\\Windows\\System32\\crypt32.dll
0,10096,CompatTelRunne,0x7ffeea840000,True,True,True,\\Windows\\System32\\wintrust.dll
0,10096,CompatTelRunne,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,10096,CompatTelRunne,0x7ffeeab30000,True,True,True,\\Windows\\System32\\clbcatq.dll
0,10096,CompatTelRunne,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,10096,CompatTelRunne,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,10096,CompatTelRunne,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,10096,CompatTelRunne,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,10096,CompatTelRunne,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,10096,CompatTelRunne,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,10096,CompatTelRunne,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,10096,CompatTelRunne,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,10096,CompatTelRunne,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,10096,CompatTelRunne,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,10096,CompatTelRunne,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,10096,CompatTelRunne,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,10096,CompatTelRunne,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,8932,conhost.exe,0x21f92d10000,False,False,False,\\Windows\\System32\\en-US\\Conhost.exe.mui
0,8932,conhost.exe,0x21f93c50000,False,False,False,\\Windows\\System32\\en-US\\user32.dll.mui
0,8932,conhost.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,8932,conhost.exe,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,8932,conhost.exe,0x7ffee8070000,True,True,True,\\Windows\\System32\\dwmapi.dll
0,8932,conhost.exe,0x7ffee7520000,True,True,True,\\Windows\\System32\\CoreUIComponents.dll
0,8932,conhost.exe,0x7ffee2f80000,True,True,True,\\Windows\\System32\\TextInputFramework.dll
0,8932,conhost.exe,0x7ff741270000,True,False,True,\\Windows\\System32\\conhost.exe
0,8932,conhost.exe,0x7ffee6d10000,True,True,True,\\Windows\\System32\\WinTypes.dll
0,8932,conhost.exe,0x7ffee7880000,True,True,True,\\Windows\\System32\\CoreMessaging.dll
0,8932,conhost.exe,0x7ffee7cc0000,True,True,True,\\Windows\\System32\\uxtheme.dll
0,8932,conhost.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,8932,conhost.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,8932,conhost.exe,0x7ffee8f50000,True,True,True,\\Windows\\System32\\ntmarta.dll
0,8932,conhost.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,8932,conhost.exe,0x7ffeeab30000,True,True,True,\\Windows\\System32\\clbcatq.dll
0,8932,conhost.exe,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,8932,conhost.exe,0x7ffeea540000,True,True,True,\\Windows\\System32\\win32u.dll
0,8932,conhost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,8932,conhost.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,8932,conhost.exe,0x7ffeeacc0000,True,True,True,\\Windows\\System32\\msctf.dll
0,8932,conhost.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,8932,conhost.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,8932,conhost.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,8932,conhost.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,8932,conhost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,8932,conhost.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,8932,conhost.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,8932,conhost.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,8932,conhost.exe,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,8932,conhost.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,8932,conhost.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,8932,conhost.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll

