TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,5212,CompatTelRunne,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,5212,CompatTelRunne,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,5212,CompatTelRunne,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,5212,CompatTelRunne,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,5212,CompatTelRunne,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,5212,CompatTelRunne,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,8084,svchost.exe,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,8084,svchost.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,8084,svchost.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,8084,svchost.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,8084,svchost.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,8084,svchost.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,8472,SearchIndexer.,0x1d32aed0000,False,False,False,\\Windows\\System32\\en-US\\SearchIndexer.exe.mui
0,8472,SearchIndexer.,0x1d32af80000,False,False,False,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,8472,SearchIndexer.,0x1d32ba50000,False,False,False,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,8472,SearchIndexer.,0x1d32d5a0000,False,False,False,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,8472,SearchIndexer.,0x1d32dc50000,False,False,False,\\Windows\\SystemResources\\tquery.dll.mun
0,8472,SearchIndexer.,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,8472,SearchIndexer.,0x7ffed8e10000,True,True,True,\\Windows\\System32\\esent.dll
0,8472,SearchIndexer.,0x7ff60eee0000,True,False,True,\\Windows\\System32\\SearchIndexer.exe
0,8472,SearchIndexer.,0x7ffed44a0000,True,True,True,\\Windows\\System32\\tquery.dll
0,8472,SearchIndexer.,0x7ffed8b30000,True,True,True,\\Windows\\System32\\Windows.StateRepositoryPS.dll
0,8472,SearchIndexer.,0x7ffedc900000,True,True,True,\\Windows\\System32\\vssapi.dll
0,8472,SearchIndexer.,0x7ffedc8b0000,True,True,True,\\Windows\\System32\\vsstrace.dll
0,8472,SearchIndexer.,0x7ffeda830000,True,True,True,\\Windows\\System32\\ktmw32.dll
0,8472,SearchIndexer.,0x7ffeded40000,True,True,True,\\Windows\\System32\\samcli.dll
0,8472,SearchIndexer.,0x7ffede900000,True,True,True,\\Program Files\\Common Files\\microsoft shared\\ink\\IpsPlugin.dll
0,8472,SearchIndexer.,0x7ffee4880000,True,True,True,\\Windows\\System32\\es.dll
0,8472,SearchIndexer.,0x7ffee7ba0000,True,True,True,\\Windows\\System32\\wtsapi32.dll
0,8472,SearchIndexer.,0x7ffee5fd0000,True,True,True,\\Windows\\System32\\samlib.dll
0,8472,SearchIndexer.,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,8472,SearchIndexer.,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,8472,SearchIndexer.,0x7ffee9730000,True,True,True,\\Windows\\System32\\netutils.dll
0,8472,SearchIndexer.,0x7ffee9b20000,True,True,True,\\Windows\\System32\\cryptbase.dll
0,8472,SearchIndexer.,0x7ffee9f40000,True,True,True,\\Windows\\System32\\sxs.dll
0,8472,SearchIndexer.,0x7ffee9ef0000,True,True,True,\\Windows\\System32\\devobj.dll
0,8472,SearchIndexer.,0x7ffeea0c0000,True,True,True,\\Windows\\System32\\userenv.dll
0,8472,SearchIndexer.,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,8472,SearchIndexer.,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,8472,SearchIndexer.,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,8472,SearchIndexer.,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,8472,SearchIndexer.,0x7ffeea140000,True,True,True,\\Windows\\System32\\profapi.dll
0,8472,SearchIndexer.,0x7ffeea4f0000,True,True,True,\\Windows\\System32\\cfgmgr32.dll
0,8472,SearchIndexer.,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,8472,SearchIndexer.,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,8472,SearchIndexer.,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,8472,SearchIndexer.,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,8472,SearchIndexer.,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,8472,SearchIndexer.,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,8472,SearchIndexer.,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,8472,SearchIndexer.,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,8472,SearchIndexer.,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,8472,SearchIndexer.,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,8472,SearchIndexer.,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,8472,SearchIndexer.,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,8472,SearchIndexer.,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,8472,SearchIndexer.,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,3384,SearchProtocol,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,3384,SearchProtocol,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,3384,SearchProtocol,0x7ff627540000,True,False,True,\\Windows\\System32\\SearchProtocolHost.exe
0,3384,SearchProtocol,0x7ffed44a0000,True,True,True,\\Windows\\System32\\tquery.dll
0,3384,SearchProtocol,0x7ffec66e0000,True,True,True,\\Windows\\System32\\mssprxy.dll
0,3384,SearchProtocol,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,3384,SearchProtocol,0x7ffee9bb0000,True,True,True,\\Windows\\System32\\wldp.dll
0,3384,SearchProtocol,0x7ffee99a0000,True,True,True,\\Windows\\System32\\cryptdll.dll
0,3384,SearchProtocol,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,3384,SearchProtocol,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,3384,SearchProtocol,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,3384,SearchProtocol,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,3384,SearchProtocol,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,3384,SearchProtocol,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,3384,SearchProtocol,0x7ffeea540000,True,True,True,\\Windows\\System32\\win32u.dll
0,3384,SearchProtocol,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,3384,SearchProtocol,0x7ffeeab30000,True,True,True,\\Windows\\System32\\clbcatq.dll
0,3384,SearchProtocol,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,3384,SearchProtocol,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,3384,SearchProtocol,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,3384,SearchProtocol,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,3384,SearchProtocol,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,3384,SearchProtocol,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,3384,SearchProtocol,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,3384,SearchProtocol,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,3384,SearchProtocol,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,10008,SearchFilterHo,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,10008,SearchFilterHo,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,10008,SearchFilterHo,0x7ff670470000,True,False,True,\\Windows\\System32\\SearchFilterHost.exe
0,10008,SearchFilterHo,0x7ffed44a0000,True,True,True,\\Windows\\System32\\tquery.dll
0,10008,SearchFilterHo,0x7ffec66e0000,True,True,True,\\Windows\\System32\\mssprxy.dll
0,10008,SearchFilterHo,0x7ffee99a0000,True,True,True,\\Windows\\System32\\cryptdll.dll
0,10008,SearchFilterHo,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,10008,SearchFilterHo,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,10008,SearchFilterHo,0x7ffee9bb0000,True,True,True,\\Windows\\System32\\wldp.dll
0,10008,SearchFilterHo,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,10008,SearchFilterHo,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,10008,SearchFilterHo,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,10008,SearchFilterHo,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,10008,SearchFilterHo,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,10008,SearchFilterHo,0x7ffeea540000,True,True,True,\\Windows\\System32\\win32u.dll
0,10008,SearchFilterHo,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,10008,SearchFilterHo,0x7ffeeab30000,True,True,True,\\Windows\\System32\\clbcatq.dll
0,10008,SearchFilterHo,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,10008,SearchFilterHo,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,10008,SearchFilterHo,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,10008,SearchFilterHo,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,10008,SearchFilterHo,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,10008,SearchFilterHo,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,10008,SearchFilterHo,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,10008,SearchFilterHo,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,3708,wermgr.exe,0x7ff73e5b0000,False,False,False,\\Windows\\System32\\wermgr.exe
0,1592,dllhost.exe,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,1592,dllhost.exe,0x7ffee7cc0000,True,True,True,\\Windows\\System32\\uxtheme.dll
0,1592,dllhost.exe,0x7ff6f1f30000,True,False,True,\\Windows\\System32\\dllhost.exe
0,1592,dllhost.exe,0x7ffecad20000,True,True,True,\\Windows\\System32\\thumbcache.dll
0,1592,dllhost.exe,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,1592,dllhost.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,1592,dllhost.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,1592,dllhost.exe,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,1592,dllhost.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,1592,dllhost.exe,0x7ffeea540000,True,True,True,\\Windows\\System32\\win32u.dll
0,1592,dllhost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,1592,dllhost.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,1592,dllhost.exe,0x7ffeeab30000,True,True,True,\\Windows\\System32\\clbcatq.dll
0,1592,dllhost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,1592,dllhost.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,1592,dllhost.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,1592,dllhost.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,1592,dllhost.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,1592,dllhost.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,1592,dllhost.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,1592,dllhost.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,1592,dllhost.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll

