TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,6644,firefox.exe,0x1efea120000,False,False,False,\\Windows\\System32\\en-US\\napinsp.dll.mui
0,6644,firefox.exe,0x1efea090000,False,False,False,\\Windows\\System32\\en-US\\Windows.UI.dll.mui
0,6644,firefox.exe,0x1efea130000,False,False,False,\\Windows\\System32\\en-US\\pnrpnsp.dll.mui
0,6644,firefox.exe,0x1efea140000,False,False,False,\\Windows\\System32\\en-US\\iphlpapi.dll.mui
0,6644,firefox.exe,0x1efea1a0000,False,False,False,N/A
0,6644,firefox.exe,0x1efea180000,False,False,False,N/A
0,6644,firefox.exe,0x1efea160000,False,False,False,\\Windows\\System32\\en-US\\winspool.drv.mui
0,6644,firefox.exe,0x1efea190000,False,False,False,N/A
0,6644,firefox.exe,0x1efea1c0000,False,False,False,\\Windows\\System32\\en-US\\mscms.dll.mui
0,6644,firefox.exe,0x1efea1b0000,False,False,False,\\Windows\\System32\\en-US\\userenv.dll.mui
0,6644,firefox.exe,0x1efea1e0000,False,False,False,\\Windows\\System32\\en-US\\explorerframe.dll.mui
0,6644,firefox.exe,0x1efea1d0000,False,False,False,N/A
0,6644,firefox.exe,0x1efea1f0000,False,False,False,\\Windows\\System32\\en-US\\AudioSes.dll.mui
0,6644,firefox.exe,0x1efedb50000,False,False,False,\\Windows\\System32\\en-US\\rsaenh.dll.mui
0,6644,firefox.exe,0x1efedb10000,False,False,False,\\Windows\\System32\\en-US\\iertutil.dll.mui
0,6644,firefox.exe,0x1efedb00000,False,False,False,\\Windows\\System32\\en-US\\urlmon.dll.mui
0,6644,firefox.exe,0x1efedb30000,False,False,False,\\Windows\\System32\\en-US\\winhttp.dll.mui
0,6644,firefox.exe,0x1efedb20000,False,False,False,\\Windows\\System32\\en-US\\wininet.dll.mui
0,6644,firefox.exe,0x1efedb40000,False,False,False,\\Windows\\System32\\en-US\\taskschd.dll.mui
0,6644,firefox.exe,0x1efedb90000,False,False,False,\\Windows\\System32\\Speech\\Common\\en-US\\sapi.dll.mui
0,6644,firefox.exe,0x1efedb70000,False,False,False,N/A
0,6644,firefox.exe,0x1efedb60000,False,False,False,\\Windows\\System32\\en-US\\devenum.dll.mui
0,6644,firefox.exe,0x1efedb80000,False,False,False,\\Windows\\System32\\en-US\\winmmbase.dll.mui
0,6644,firefox.exe,0x1efedbb0000,False,False,False,\\Windows\\System32\\en-US\\SensorsApi.dll.mui
0,6644,firefox.exe,0x1efedba0000,False,False,False,\\Windows\\System32\\en-US\\SensorsUtilsV2.dll.mui
0,6644,firefox.exe,0x1efedbd0000,False,False,False,\\Windows\\System32\\en-US\\XInput1_4.dll.mui
0,6644,firefox.exe,0x1efedbc0000,False,False,False,\\Windows\\System32\\en-US\\hid.dll.mui
0,6644,firefox.exe,0x1eff2500000,False,False,False,\\Windows\\System32\\en-US\\MMDevAPI.dll.mui
0,6644,firefox.exe,0x7ffee3080000,True,True,True,\\Windows\\System32\\Windows.UI.dll
0,6644,firefox.exe,0x7ffede8f0000,True,True,True,\\Program Files\\Mozilla Firefox\\vcruntime140_1.dll
0,6644,firefox.exe,0x7ffed4f90000,True,True,True,\\Windows\\System32\\winrnr.dll
0,6644,firefox.exe,0x7ffec2ee0000,True,True,True,\\Program Files\\Mozilla Firefox\\nss3.dll
0,6644,firefox.exe,0x7ff7e8ff0000,True,False,True,\\Program Files\\Mozilla Firefox\\firefox.exe
0,6644,firefox.exe,0x7ffec0b90000,True,True,True,\\Windows\\System32\\Speech\\Common\\sapi.dll
0,6644,firefox.exe,0x7ffea90b0000,True,True,True,\\Program Files\\Mozilla Firefox\\libGLESv2.dll
0,6644,firefox.exe,0x7ffeb1730000,True,True,True,\\Windows\\System32\\d3d9.dll
0,6644,firefox.exe,0x7ffec0d20000,True,True,True,\\Program Files\\Mozilla Firefox\\gkcodecs.dll
0,6644,firefox.exe,0x7ffec28b0000,True,True,True,\\Program Files\\Mozilla Firefox\\freebl3.dll
0,6644,firefox.exe,0x7ffecadd0000,True,True,True,\\Windows\\System32\\ExplorerFrame.dll
0,6644,firefox.exe,0x7ffec6690000,True,True,True,N/A
0,6644,firefox.exe,0x7ffec6660000,True,True,True,\\Windows\\System32\\OnDemandConnRouteHelper.dll
0,6644,firefox.exe,0x7ffec8680000,True,True,True,\\Windows\\System32\\SensorsApi.dll
0,6644,firefox.exe,0x7ffec6b10000,True,True,True,\\Windows\\System32\\winmmbase.dll
0,6644,firefox.exe,0x7ffec9ea0000,True,True,True,N/A
0,6644,firefox.exe,0x7ffecb6d0000,True,True,True,\\Windows\\System32\\winspool.drv
0,6644,firefox.exe,0x7ffecb040000,True,True,True,\\Windows\\System32\\DataExchange.dll
0,6644,firefox.exe,0x7ffecb000000,True,True,True,N/A
0,6644,firefox.exe,0x7ffed4300000,True,True,True,\\Windows\\System32\\wshbth.dll
0,6644,firefox.exe,0x7ffecc420000,True,True,True,\\Windows\\System32\\SensorsNativeApi.V2.dll
0,6644,firefox.exe,0x7ffed9d90000,True,True,True,N/A
0,6644,firefox.exe,0x7ffed77e0000,True,True,True,\\Windows\\System32\\NapiNSP.dll
0,6644,firefox.exe,0x7ffed6280000,True,True,True,\\Windows\\System32\\twinapi.dll
0,6644,firefox.exe,0x7ffed51c0000,True,True,True,\\Windows\\System32\\pnrpnsp.dll
0,6644,firefox.exe,0x7ffed6eb0000,True,True,True,\\Windows\\System32\\SensorsUtilsV2.dll
0,6644,firefox.exe,0x7ffed88f0000,True,True,True,N/A
0,6644,firefox.exe,0x7ffed7800000,True,True,True,\\Windows\\System32\\wininet.dll
0,6644,firefox.exe,0x7ffed88d0000,True,True,True,\\Windows\\System32\\XInput1_4.dll
0,6644,firefox.exe,0x7ffed8930000,True,True,True,\\Program Files\\Mozilla Firefox\\softokn3.dll
0,6644,firefox.exe,0x7ffed8910000,True,True,True,\\Windows\\System32\\Windows.Security.Integrity.dll
0,6644,firefox.exe,0x7ffed9d00000,True,True,True,\\Program Files\\Mozilla Firefox\\msvcp140.dll
0,6644,firefox.exe,0x7ffedbc20000,True,True,True,N/A
0,6644,firefox.exe,0x7ffedb650000,True,True,True,N/A
0,6644,firefox.exe,0x7ffeda830000,True,True,True,N/A
0,6644,firefox.exe,0x7ffedb980000,True,True,True,\\Windows\\System32\\dbgcore.dll
0,6644,firefox.exe,0x7ffeddf90000,True,True,True,\\Program Files\\Mozilla Firefox\\lgpllibs.dll
0,6644,firefox.exe,0x7ffedd7f0000,True,True,True,N/A
0,6644,firefox.exe,0x7ffeddf80000,True,True,True,\\Program Files\\Mozilla Firefox\\libEGL.dll
0,6644,firefox.exe,0x7ffede480000,True,True,True,N/A
0,6644,firefox.exe,0x7ffeddfe0000,True,True,True,\\Program Files\\Mozilla Firefox\\vcruntime140.dll
0,6644,firefox.exe,0x7ffede760000,True,True,True,N/A
0,6644,firefox.exe,0x7ffee1190000,True,True,True,\\Windows\\System32\\winmm.dll
0,6644,firefox.exe,0x7ffedf890000,True,True,True,\\Windows\\System32\\DWrite.dll
0,6644,firefox.exe,0x7ffedebd0000,True,True,True,N/A
0,6644,firefox.exe,0x7ffedf6e0000,True,True,True,\\Windows\\System32\\Windows.Globalization.dll
0,6644,firefox.exe,0x7ffee0ef0000,True,True,True,\\Windows\\System32\\Windows.UI.Immersive.dll
0,6644,firefox.exe,0x7ffee0a70000,True,True,True,\\Windows\\System32\\npmproxy.dll
0,6644,firefox.exe,0x7ffee04c0000,True,True,True,\\Windows\\System32\\winhttp.dll
0,6644,firefox.exe,0x7ffee0cd0000,True,True,True,\\Windows\\System32\\urlmon.dll
0,6644,firefox.exe,0x7ffee1180000,True,True,True,\\Windows\\System32\\version.dll
0,6644,firefox.exe,0x7ffee26c0000,True,True,True,\\Windows\\System32\\BCP47mrm.dll
0,6644,firefox.exe,0x7ffee12e0000,True,True,True,\\Windows\\System32\\iertutil.dll
0,6644,firefox.exe,0x7ffee1260000,True,True,True,N/A
0,6644,firefox.exe,0x7ffee2660000,True,True,True,\\Windows\\System32\\DXCore.dll
0,6644,firefox.exe,0x7ffee2e20000,True,True,True,\\Windows\\System32\\InputHost.dll
0,6644,firefox.exe,0x7ffee2f80000,True,True,True,\\Windows\\System32\\TextInputFramework.dll
0,6644,firefox.exe,0x7ffee9b20000,True,True,True,\\Windows\\System32\\cryptbase.dll
0,6644,firefox.exe,0x7ffee5e90000,True,True,True,N/A
0,6644,firefox.exe,0x7ffee5210000,True,True,True,\\Windows\\System32\\WindowManagementAPI.dll
0,6644,firefox.exe,0x7ffee4540000,True,True,True,\\Windows\\System32\\winnsi.dll
0,6644,firefox.exe,0x7ffee3800000,True,True,True,\\Windows\\System32\\dhcpcsvc.dll
0,6644,firefox.exe,0x7ffee3310000,True,True,True,\\Windows\\System32\\BCP47Langs.dll
0,6644,firefox.exe,0x7ffee40c0000,True,True,True,\\Windows\\System32\\MMDevAPI.dll
0,6644,firefox.exe,0x7ffee49a0000,True,True,True,\\Windows\\System32\\mscms.dll
0,6644,firefox.exe,0x7ffee4980000,True,True,True,\\Windows\\System32\\coloradapterclient.dll
0,6644,firefox.exe,0x7ffee5000000,True,True,True,\\Windows\\System32\\twinapi.appcore.dll
0,6644,firefox.exe,0x7ffee5bf0000,True,True,True,\\Windows\\System32\\netprofm.dll
0,6644,firefox.exe,0x7ffee5680000,True,True,True,\\Windows\\System32\\avrt.dll
0,6644,firefox.exe,0x7ffee5ac0000,True,True,True,N/A
0,6644,firefox.exe,0x7ffee5cb0000,True,True,True,\\Windows\\System32\\nlaapi.dll
0,6644,firefox.exe,0x7ffee8070000,True,True,True,\\Windows\\System32\\dwmapi.dll
0,6644,firefox.exe,0x7ffee7880000,True,True,True,\\Windows\\System32\\CoreMessaging.dll
0,6644,firefox.exe,0x7ffee6d10000,True,True,True,\\Windows\\System32\\WinTypes.dll
0,6644,firefox.exe,0x7ffee6080000,True,True,True,\\Windows\\System32\\d3d11.dll
0,6644,firefox.exe,0x7ffee6060000,True,True,True,\\Windows\\System32\\msacm32.dll
0,6644,firefox.exe,0x7ffee62f0000,True,True,True,\\Windows\\System32\\D3DCompiler_47.dll
0,6644,firefox.exe,0x7ffee6fb0000,True,True,True,\\Windows\\System32\\dcomp.dll
0,6644,firefox.exe,0x7ffee7520000,True,True,True,\\Windows\\System32\\CoreUIComponents.dll
0,6644,firefox.exe,0x7ffee7cc0000,True,True,True,\\Windows\\System32\\uxtheme.dll
0,6644,firefox.exe,0x7ffee7ba0000,True,True,True,\\Windows\\System32\\wtsapi32.dll
0,6644,firefox.exe,0x7ffee7b50000,True,True,True,\\Windows\\System32\\PortableDeviceTypes.dll
0,6644,firefox.exe,0x7ffee7d60000,True,True,True,\\Windows\\System32\\ResourcePolicyClient.dll
0,6644,firefox.exe,0x7ffee8f50000,True,True,True,\\Windows\\System32\\ntmarta.dll
0,6644,firefox.exe,0x7ffee8b60000,True,True,True,\\Windows\\System32\\dxgi.dll
0,6644,firefox.exe,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,6644,firefox.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,6644,firefox.exe,0x7ffee8b20000,True,True,True,N/A
0,6644,firefox.exe,0x7ffee8e50000,True,True,True,\\Windows\\System32\\fwbase.dll
0,6644,firefox.exe,0x7ffee8eb0000,True,True,True,\\Windows\\System32\\FirewallAPI.dll
0,6644,firefox.exe,0x7ffee9620000,True,True,True,\\Windows\\System32\\IPHLPAPI.DLL
0,6644,firefox.exe,0x7ffee92c0000,True,True,True,\\Windows\\System32\\rsaenh.dll
0,6644,firefox.exe,0x7ffee8f90000,True,True,True,\\Windows\\System32\\profext.dll
0,6644,firefox.exe,0x7ffee9930000,True,True,True,\\Windows\\System32\\mswsock.dll
0,6644,firefox.exe,0x7ffee9660000,True,True,True,\\Windows\\System32\\dnsapi.dll
0,6644,firefox.exe,0x7ffee9b00000,True,True,True,\\Windows\\System32\\cryptsp.dll
0,6644,firefox.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,6644,firefox.exe,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,6644,firefox.exe,0x7ffee9ff0000,True,True,True,\\Windows\\System32\\winsta.dll
0,6644,firefox.exe,0x7ffee9c20000,True,True,True,\\Windows\\System32\\ncrypt.dll
0,6644,firefox.exe,0x7ffee9bb0000,True,True,True,\\Windows\\System32\\wldp.dll
0,6644,firefox.exe,0x7ffee9be0000,True,True,True,\\Windows\\System32\\ntasn1.dll
0,6644,firefox.exe,0x7ffee9d30000,True,True,True,\\Windows\\System32\\msasn1.dll
0,6644,firefox.exe,0x7ffee9ef0000,True,True,True,\\Windows\\System32\\devobj.dll
0,6644,firefox.exe,0x7ffeea0c0000,True,True,True,N/A
0,6644,firefox.exe,0x7ffeea070000,True,True,True,\\Windows\\System32\\powrprof.dll
0,6644,firefox.exe,0x7ffeea050000,True,True,True,\\Windows\\System32\\umpdc.dll
0,6644,firefox.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,6644,firefox.exe,0x7ffeea140000,True,True,True,\\Windows\\System32\\profapi.dll
0,6644,firefox.exe,0x7ffeea0f0000,True,True,True,\\Windows\\System32\\sspicli.dll
0,6644,firefox.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,6644,firefox.exe,0x7ffeeaab0000,True,True,True,N/A
0,6644,firefox.exe,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,6644,firefox.exe,0x7ffeea4f0000,True,True,True,\\Windows\\System32\\cfgmgr32.dll
0,6644,firefox.exe,0x7ffeea4c0000,True,True,True,\\Windows\\System32\\bcrypt.dll
0,6644,firefox.exe,0x7ffeea540000,True,True,True,\\Windows\\System32\\win32u.dll
0,6644,firefox.exe,0x7ffeea8a0000,True,True,True,\\Windows\\System32\\crypt32.dll
0,6644,firefox.exe,0x7ffeea840000,True,True,True,\\Windows\\System32\\wintrust.dll
0,6644,firefox.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,6644,firefox.exe,0x7ffeeab30000,True,True,True,\\Windows\\System32\\clbcatq.dll
0,6644,firefox.exe,0x7ffeeacc0000,True,True,True,\\Windows\\System32\\msctf.dll
0,6644,firefox.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,6644,firefox.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,6644,firefox.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,6644,firefox.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,6644,firefox.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,6644,firefox.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,6644,firefox.exe,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,6644,firefox.exe,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,6644,firefox.exe,0x7ffeeb940000,True,True,True,\\Windows\\System32\\setupapi.dll
0,6644,firefox.exe,0x7ffeeb930000,True,True,True,\\Windows\\System32\\nsi.dll
0,6644,firefox.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,6644,firefox.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,6644,firefox.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,6644,firefox.exe,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,6644,firefox.exe,0x7ffeeca60000,True,True,True,\\Windows\\System32\\psapi.dll
0,6644,firefox.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,6644,firefox.exe,0x7ffeecad0000,True,True,True,N/A
0,6644,firefox.exe,0x7ffeeca70000,True,True,True,\\Windows\\System32\\imagehlp.dll
0,7120,firefox.exe,0x7ff7e8ff0000,True,False,True,\\Program Files\\Mozilla Firefox\\firefox.exe
0,9532,firefox.exe,0x7ff7e8ff0000,True,False,True,\\Program Files\\Mozilla Firefox\\firefox.exe
0,3200,firefox.exe,0x7ff7e8ff0000,True,False,True,\\Program Files\\Mozilla Firefox\\firefox.exe
0,9148,firefox.exe,0xfb5e930000,False,False,False,N/A
0,5848,wordpad.exe,0x212e1d70000,False,False,False,N/A
0,5848,wordpad.exe,0x212e0010000,False,False,False,\\Program Files\\Windows NT\\Accessories\\en-US\\wordpad.exe.mui
0,5848,wordpad.exe,0x212e0060000,False,False,False,\\Windows\\System32\\en-US\\MFC42u.dll.mui
0,5848,wordpad.exe,0x212e00c0000,False,False,False,\\Windows\\System32\\msxml3r.dll
0,5848,wordpad.exe,0x212e1b50000,False,False,False,\\Windows\\System32\\msxml6r.dll
0,5848,wordpad.exe,0x212e1b70000,False,False,False,\\Windows\\System32\\oleaccrc.dll
0,5848,wordpad.exe,0x212e1bc0000,False,False,False,\\Windows\\System32\\en-US\\UIRibbon.dll.mui
0,5848,wordpad.exe,0x212e1c60000,False,False,False,N/A
0,5848,wordpad.exe,0x212e37c0000,False,False,False,\\Windows\\System32\\UIRibbonRes.dll
0,5848,wordpad.exe,0x212e40e0000,False,False,False,\\Windows\\System32\\en-US\\prntvpt.dll.mui
0,5848,wordpad.exe,0x7ff7d99d0000,True,False,True,\\Program Files\\Windows NT\\Accessories\\wordpad.exe
0,5848,wordpad.exe,0x7ffee7bf0000,True,True,True,\\Windows\\System32\\apphelp.dll
0,5848,wordpad.exe,0x7ffedb460000,True,True,True,N/A
0,5848,wordpad.exe,0x7ffecb7b0000,True,True,True,\\Windows\\System32\\mfc42u.dll
0,5848,wordpad.exe,0x7ffec2310000,True,True,True,\\Windows\\System32\\atlthunk.dll
0,5848,wordpad.exe,0x7ffeb1520000,True,True,True,\\Windows\\System32\\msxml3.dll
0,5848,wordpad.exe,0x7ffeaf430000,True,True,True,\\Windows\\System32\\xpsservices.dll
0,5848,wordpad.exe,0x7ffeab750000,True,True,True,\\Windows\\System32\\DriverStore\\FileRepository\\prnms003.inf_amd64_1a225f43771eb57a\\Amd64\\PrintConfig.dll
0,5848,wordpad.exe,0x7ffeafe50000,True,True,True,\\Windows\\System32\\UIRibbon.dll
0,5848,wordpad.exe,0x7ffec0ab0000,True,True,True,\\Windows\\System32\\jscript.dll
0,5848,wordpad.exe,0x7ffec09d0000,True,True,True,\\Windows\\System32\\DriverStore\\FileRepository\\ntprint.inf_amd64_ec1e73781eaf7fda\\Amd64\\MXDWDRV.DLL
0,5848,wordpad.exe,0x7ffecb080000,True,True,True,\\Windows\\System32\\oleacc.dll
0,5848,wordpad.exe,0x7ffecb040000,True,True,True,\\Windows\\System32\\DataExchange.dll
0,5848,wordpad.exe,0x7ffec32e0000,True,True,True,\\Windows\\System32\\OpcServices.dll
0,5848,wordpad.exe,0x7ffecb6d0000,True,True,True,\\Windows\\System32\\winspool.drv
0,5848,wordpad.exe,0x7ffed7490000,True,True,True,\\Windows\\System32\\msftedit.dll
0,5848,wordpad.exe,0x7ffed3250000,True,True,True,N/A
0,5848,wordpad.exe,0x7ffecc140000,True,True,True,\\Windows\\System32\\msxml6.dll
0,5848,wordpad.exe,0x7ffed7420000,True,True,True,\\Program Files\\Windows Defender\\MpOAV.dll
0,5848,wordpad.exe,0x7ffed8890000,True,True,True,\\Windows\\System32\\prntvpt.dll
0,5848,wordpad.exe,0x7ffed7d70000,True,True,True,\\Windows\\System32\\globinputhost.dll
0,5848,wordpad.exe,0x7ffee1190000,True,True,True,\\Windows\\System32\\winmm.dll
0,5848,wordpad.exe,0x7ffede5c0000,True,True,True,\\Windows\\System32\\AcGenral.dll
0,5848,wordpad.exe,0x7ffede220000,True,True,True,N/A
0,5848,wordpad.exe,0x7ffedda40000,True,True,True,\\Windows\\System32\\TextShaping.dll
0,5848,wordpad.exe,0x7ffee0cd0000,True,True,True,\\Windows\\System32\\urlmon.dll
0,5848,wordpad.exe,0x7ffedf890000,True,True,True,\\Windows\\System32\\DWrite.dll
0,5848,wordpad.exe,0x7ffedf6e0000,True,True,True,\\Windows\\System32\\Windows.Globalization.dll
0,5848,wordpad.exe,0x7ffee0a70000,True,True,True,\\Windows\\System32\\npmproxy.dll
0,5848,wordpad.exe,0x7ffee1180000,True,True,True,\\Windows\\System32\\version.dll
0,5848,wordpad.exe,0x7ffee5330000,True,True,True,N/A
0,5848,wordpad.exe,0x7ffee3310000,True,True,True,\\Windows\\System32\\BCP47Langs.dll
0,5848,wordpad.exe,0x7ffee26c0000,True,True,True,\\Windows\\System32\\BCP47mrm.dll
0,5848,wordpad.exe,0x7ffee12e0000,True,True,True,\\Windows\\System32\\iertutil.dll
0,5848,wordpad.exe,0x7ffee2f80000,True,True,True,\\Windows\\System32\\TextInputFramework.dll
0,5848,wordpad.exe,0x7ffee2e20000,True,True,True,\\Windows\\System32\\InputHost.dll
0,5848,wordpad.exe,0x7ffee3080000,True,True,True,\\Windows\\System32\\Windows.UI.dll
0,5848,wordpad.exe,0x7ffee5000000,True,True,True,\\Windows\\System32\\twinapi.appcore.dll
0,5848,wordpad.exe,0x7ffee4be0000,True,True,True,N/A
0,5848,wordpad.exe,0x7ffee5210000,True,True,True,\\Windows\\System32\\WindowManagementAPI.dll
0,5848,wordpad.exe,0x7ffee6080000,True,True,True,\\Windows\\System32\\d3d11.dll
0,5848,wordpad.exe,0x7ffee5e20000,True,True,True,\\Windows\\System32\\xmllite.dll
0,5848,wordpad.exe,0x7ffee5bf0000,True,True,True,\\Windows\\System32\\netprofm.dll
0,5848,wordpad.exe,0x7ffee5e90000,True,True,True,N/A
0,5848,wordpad.exe,0x7ffee6fb0000,True,True,True,\\Windows\\System32\\dcomp.dll
0,5848,wordpad.exe,0x7ffee6d10000,True,True,True,\\Windows\\System32\\WinTypes.dll
0,5848,wordpad.exe,0x7ffee7520000,True,True,True,\\Windows\\System32\\CoreUIComponents.dll
0,5848,wordpad.exe,0x7ffee7880000,True,True,True,\\Windows\\System32\\CoreMessaging.dll
0,5848,wordpad.exe,0x7ffeea540000,True,True,True,\\Windows\\System32\\win32u.dll
0,5848,wordpad.exe,0x7ffeea0c0000,True,True,True,N/A
0,5848,wordpad.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,5848,wordpad.exe,0x7ffee7cc0000,True,True,True,\\Windows\\System32\\uxtheme.dll
