TreeDepth,Offset,Name
0,0xe3861765cd20,\\Windows\\System32\\AppExtension.dll
0,0xe3861765ceb0,\\Windows\\System32\\SecurityHealthService.exe
0,0xe3861765d1d0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-shm
0,0xe3861765d360,\\$Directory
0,0xe3861765d4f0,璽
0,0xe3861765d520,핸ᝥ￿핸ᝥ￿
0,0xe3861765d680,\\Program Files\\WindowsApps\\Microsoft.XboxGameOverlay_1.54.4001.0_x64__8wekyb3d8bbwe
0,0xe3861765d810,\\Windows\\System32\\spoolss.dll
0,0xe3861765d9a0,\\Windows\\System32\\sfc_os.dll
0,0xe3861765db30,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\Sync Data\\LevelDB\\MANIFEST-000002
0,0xe3861765dcc0,\\Windows\\Registration\\R000000000006.clb
0,0xe3861765de50,\\Windows\\en-US\\explorer.exe.mui
0,0xe3861765e170,\\Windows\\System32\\usbceip.dll
0,0xe3861765e300,\\Windows\\Registration\\R000000000006.clb
0,0xe3861765e490,逢
0,0xe3861765e620,\\Windows\\System32\\AppResolver.dll
0,0xe3861765e7b0,\\Output
0,0xe3861765ead0,\\Windows\\System32\\en-US\\Defrag.exe.mui
0,0xe3861765ec60,\\Windows\\System32\\SecurityHealthSSO.dll
0,0xe3861765edf0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe3861765f110,\\Windows\\Registration\\R000000000006.clb
0,0xe3861765f2a0,慟
0,0xe3861765f430,\\Windows\\System32\\SecurityHealthSSO.dll
0,0xe3861765f5c0,\\Windows\\System32\\en-US\\securityhealthsso.dll.mui
0,0xe3861765f750,\\Windows\\System32\\wpnapps.dll
0,0xe3861765f8e0,\\Windows\\System32\\Windows.StateRepositoryBroker.dll
0,0xe3861765fa70,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-PowerShell%4Operational.evtx
0,0xe3861765fc00,\\Windows\\System32\\winbio.dll
0,0xe3861765fd90,\\Windows\\Prefetch\\SIHCLIENT.EXE-98C47F6C.pf
0,0xe386176600b0,\\Windows\\System32\\cryptxml.dll
0,0xe386176603d0,\\Windows\\SysWOW64\\windows.storage.dll
0,0xe38617660560,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Resource-Exhaustion-Detector%4Operational.evtx
0,0xe386176606f0,瀨
0,0xe38617660a10,鬶
0,0xe38617660ba0,\\$Directory
0,0xe38617660d30,\\Windows\\System32\\svchost.exe
0,0xe38617660ec0,\\Windows\\System32
0,0xe386176611e0,\\Windows\\servicing\\Packages\\Microsoft-Windows-StepsRecorder-Package~31bf3856ad364e35~amd64~en-US~10.0.19041.1.mum
0,0xe38617661370,\\Windows\\servicing\\Packages\\Microsoft-Windows-StepsRecorder-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum
0,0xe38617661500,\\Windows\\System32\\Windows.CloudStore.Schema.Shell.dll
0,0xe38617661690,\\Windows\\System32\\browcli.dll
0,0xe38617661820,\\Windows\\System32\\ContentDeliveryManager.Utilities.dll
0,0xe386176619b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-PushNotification-Platform%4Operational.evtx
0,0xe38617661b40,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-PushNotification-Platform%4Admin.evtx
0,0xe38617661cd0,\\Windows\\explorer.exe
0,0xe38617661e60,\\Windows\\System32\\twinapi.dll
0,0xe38617662180,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-PowerShell%4Admin.evtx
0,0xe38617662310,\\Windows\\System32\\wpnclient.dll
0,0xe386176624a0,\\Windows\\System32\\webservices.dll
0,0xe386176627c0,ꪾ
0,0xe38617662950,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xe38617662ae0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21\\comctl32.dll
0,0xe38617662e00,\\$Directory
0,0xe38617663120,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe386176632b0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\History\\Service\\DetectionHistory\\04\\F56135F1-B418-444F-9004-65D32D837E14
0,0xe38617663440,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Caches\\{AFBF9F1A-8EE8-4C77-AF34-C647E37CA0D9}.1.ver0x0000000000000003.db
0,0xe386176635d0,\\Windows\\System32\\LicenseManagerApi.dll
0,0xe38617663760,\\Windows\\System32\\NotificationControllerPS.dll
0,0xe386176638f0,\\Users\\Patrick\\Pictures\\desktop.ini
0,0xe38617663a80,\\$Directory
0,0xe38617663c10,\\Windows\\System32\\twinui.pcshell.dll
0,0xe386176643e0,\\$Directory
0,0xe38617664570,\\Users\\Patrick\\Music\\desktop.ini
0,0xe38617664700,\\Users\\Patrick\\Videos\\desktop.ini
0,0xe38617664890,\\Users\\Patrick\\Downloads\\desktop.ini
0,0xe38617664a20,\\Users\\Patrick\\Documents\\desktop.ini
0,0xe38617664bb0,\\Users\\Patrick\\Desktop\\desktop.ini
0,0xe38617664d40,\\$Directory
0,0xe386176651f0,\\Windows\\System32\\SecurityHealthProxyStub.dll
0,0xe38617665380,\\$Directory
0,0xe38617665510,\\$Directory
0,0xe386176656a0,\\$Directory
0,0xe386176659c0,\\Windows\\Registration\\R000000000006.clb
0,0xe38617665ce0,\\$Directory
0,0xe38617665e70,\\Program Files\\WindowsApps\\Microsoft.WindowsStore_22601.1401.3.0_x64__8wekyb3d8bbwe\\WinStore.App.dll
0,0xe38617666190,\\$Directory
0,0xe38617666320,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe386176664b0,\\Windows\\System32\\dosvc.dll
0,0xe386176667d0,\\$Directory
0,0xe38617666af0,\\$Directory
0,0xe38617666c80,\\$Directory
0,0xe38617666e10,\\$Directory
0,0xe38617667130,\\$Directory
0,0xe386176672c0,\\ProgramData\\Packages\\Microsoft.WindowsStore_8wekyb3d8bbwe\\S-1-5-21-2613172021-2632250061-272497804-1000\\SystemAppData\\Helium\\Cache\\773762204d93615.dat
0,0xe38617667450,\\$Directory
0,0xe38617667770,\\ProgramData\\Packages\\Microsoft.WindowsStore_8wekyb3d8bbwe\\S-1-5-21-2613172021-2632250061-272497804-1000\\SystemAppData\\Helium\\Cache\\773762204d93615_COM15.dat.LOG2
0,0xe38617667900,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-1609473798-1231923017-684268153-4268514328-882773646-2760585773-1760938157
0,0xe38617667a90,\\Windows\\System32\\en-US\\datamap.0409.dat
0,0xe386176680d0,\\$Directory
0,0xe386176683f0,\\Windows\\servicing\\Packages\\Microsoft-Windows-StepsRecorder-Package~31bf3856ad364e35~wow64~en-US~10.0.19041.1.mum
0,0xe38617668580,\\ProgramData\\Packages\\Microsoft.WindowsStore_8wekyb3d8bbwe\\S-1-5-21-2613172021-2632250061-272497804-1000\\SystemAppData\\Helium\\Cache\\773762204d93615_COM15.dat.LOG1
0,0xe38617668710,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe386176688a0,\\$Directory
0,0xe38617668a30,\\ProgramData\\Packages\\Microsoft.WindowsStore_8wekyb3d8bbwe\\S-1-5-21-2613172021-2632250061-272497804-1000\\SystemAppData\\Helium\\Cache\\773762204d93615.dat
0,0xe38617668bc0,\\Windows\\System32\\vaultcli.dll
0,0xe38617668d50,\\Endpoint
0,0xe38617668ee0,\\CMNotify
0,0xe38617669200,\\$Directory
0,0xe38617669390,\\Windows\\System32\\msxml6.dll
0,0xe38617669520,駝
0,0xe386176696b0,\\Endpoint
0,0xe38617669840,\\Windows\\System32\\en-US\\NotificationController.dll.mui
0,0xe386176699d0,\\Windows\\servicing\\Packages\\Microsoft-Windows-UserExperience-Desktop-Package~31bf3856ad364e35~amd64~~10.0.19041.488.mum
0,0xe38617669b60,\\Windows\\System32\\AppxAllUserStore.dll
0,0xe38617669cf0,\\Windows\\System32\\perfdisk.dll
0,0xe38617669e80,둸
0,0xe3861766a1a0,\\$Directory
0,0xe3861766a330,略
0,0xe3861766a4c0,\\$Directory
0,0xe3861766a650,\\Windows\\servicing\\Packages\\Microsoft-Windows-StepsRecorder-Package~31bf3856ad364e35~wow64~~10.0.19041.1.mum
0,0xe3861766a7e0,昗
0,0xe3861766a970,\\$Directory
0,0xe3861766ab00,\\Windows\\System32\\StorageUsage.dll
0,0xe3861766ac90,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb.jfm
0,0xe3861766ae20,\\Endpoint
0,0xe3861766b140,\\Windows\\System32\\en-US\\fveui.dll.mui
0,0xe3861766b2d0,\\Windows\\System32\\BitsProxy.dll
0,0xe3861766b460,\\Windows\\System32\\StartTileData.dll
0,0xe3861766b5f0,\\Windows\\System32\\msxml6r.dll
0,0xe3861766b780,\\Windows\\SysWOW64\\wldp.dll
0,0xe3861766b910,\\Windows\\servicing\\Packages\\Microsoft-Windows-TabletPCMath-Package~31bf3856ad364e35~amd64~~10.0.19041.488.mum
0,0xe3861766baa0,\\Input
0,0xe3861766bc30,\\CMNotify
0,0xe3861766bdc0,\\wkssvc
0,0xe3861766c0e0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.WindowsStore_8wekyb3d8bbwe\\Settings\\settings.dat.LOG1
0,0xe3861766c270,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.WindowsStore_8wekyb3d8bbwe\\Settings\\settings.dat.LOG2
0,0xe3861766c400,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe3861766c590,\\Windows\\Globalization\\ICU\\windowsZones.res
0,0xe3861766c720,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppReadiness%4Admin.evtx
0,0xe3861766c8b0,\\Output
0,0xe3861766ca40,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Shell-Core%4Operational.evtx
0,0xe3861766cbd0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppReadiness%4Operational.evtx
0,0xe3861766cd60,\\Windows\\System32\\wsnmp32.dll
0,0xe3861766cef0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppXDeployment%4Operational.evtx
0,0xe3861766d080,\\Windows\\System32\\drivers\\etc\\hosts
0,0xe3861766d210,\\Windows\\System32\\biwinrt.dll
0,0xe3861766d3a0,\\Windows\\System32\\LicenseManager.dll
0,0xe3861766d530,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Shell-Core%4ActionCenter.evtx
0,0xe3861766d850,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Shell-Core%4LogonTasksChannel.evtx
0,0xe3861766d9e0,\\Windows\\System32\\ClipSVC.dll
0,0xe3861766db70,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx
0,0xe3861766dd00,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe3861766de90,\\ProgramData\\Microsoft\\Windows\\ClipSVC\\tokens.dat
0,0xe3861766e1b0,\\Windows\\Globalization\\ICU\\icudtl.dat
0,0xe3861766e340,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Shell-Core%4AppDefaults.evtx
0,0xe3861766e4d0,\\Windows\\System32\\SettingSyncCore.dll
0,0xe3861766e660,\\Windows\\SoftwareDistribution\\SIH\\eng\\SIHEng.dll
0,0xe3861766e7f0,\\$Directory
0,0xe3861766eb10,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Store%4Operational.evtx
0,0xe3861766eca0,\\Windows\\System32\\icu.dll
0,0xe3861766ee30,\\Windows\\System32\\Windows.Storage.ApplicationData.dll
0,0xe3861766f150,\\Windows\\SoftwareDistribution\\SIH\\eng\\SIHEng.dll
0,0xe3861766f2e0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmusr\\darkModeSync.dll
0,0xe3861766f470,\\Windows\\Registration\\R000000000006.clb
0,0xe3861766f600,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-shm
0,0xe3861766f790,\\Windows\\Prefetch\\NGEN.EXE-734C6620.pf
0,0xe3861766f920,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-wal
0,0xe3861766fab0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\DawnGraphiteCache\\data_3
0,0xe3861766fc40,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd
0,0xe3861766fdd0,\\Windows\\Registration\\R000000000006.clb
0,0xe386176700f0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0xe38617670280,\\$Directory
0,0xe38617670410,\\Windows\\System32\\en-US\\dnsapi.dll.mui
0,0xe386176705a0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-wal
0,0xe38617670730,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\146.0.3856.62\\v8_context_snapshot.bin
0,0xe386176708c0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617670a50,\\$Directory
0,0xe38617670be0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-wal
0,0xe38617670d70,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0xe38617671090,\\Windows\\System32\\AppxPackaging.dll
0,0xe38617671220,\\Windows\\System32\\winspool.drv
0,0xe386176713b0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-wal
0,0xe38617671540,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppXDeploymentServer%4Restricted.evtx
0,0xe38617671860,\\Windows\\System32\\OpcServices.dll
0,0xe386176719f0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_5.82.19041.488_none_4238de57f6b64d28
0,0xe38617671b80,\\Windows\\System32\\en-US\\msxml6r.dll.mui
0,0xe38617671d10,\\Windows\\System32\\mfc140enu.dll
0,0xe38617671ea0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd
0,0xe386176721c0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-shm
0,0xe38617672350,梍
0,0xe386176724e0,\\CMApi
0,0xe38617672670,\\Windows\\SysWOW64\\wkscli.dll
0,0xe38617672800,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\mscorsvc.dll
0,0xe38617672b20,逰
0,0xe38617672cb0,\\Windows\\System32\\en-US\\AppXDeploymentServer.dll.mui
0,0xe38617672e40,\\CMNotify
0,0xe38617673160,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_16.db
0,0xe386176732f0,\\Windows\\System32\\Clipc.dll
0,0xe38617673480,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0xe38617673610,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd
0,0xe386176737a0,\\Windows\\System32\\AppMon.dll
0,0xe38617673930,\\Windows\\System32\\en-US\\localspl.dll.mui
0,0xe38617673ac0,\\$Directory
0,0xe38617673c50,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-wal
0,0xe38617673de0,\\Windows\\SysWOW64\\version.dll
0,0xe38617674100,\\$Directory
0,0xe38617674290,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-wal
0,0xe38617674420,\\Windows\\SysWOW64\\netapi32.dll
0,0xe386176745b0,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe38617674740,\\Windows\\System32\\PrintIsolationProxy.dll
0,0xe386176748d0,\\Windows\\Prefetch\\TRUSTEDINSTALLER.EXE-766EFF52.pf
0,0xe38617674a60,\\Windows\\System32\\ntoskrnl.exe
0,0xe38617674bf0,\\Windows\\SysWOW64\\wtsapi32.dll
0,0xe38617674d80,\\Windows\\SysWOW64\\netutils.dll
0,0xe386176750a0,\\Windows\\servicing\\TrustedInstaller.exe
0,0xe386176753c0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0xe38617675550,\\Windows\\assembly\\NativeImages_v4.0.30319_32\\System.Core\\8c6bf72770b92eaa245248616300f722\\System.Core.ni.dll.aux
0,0xe386176756e0,\\Windows\\System32\\usbmon.dll
0,0xe38617675870,\\Windows\\assembly\\NativeImages_v4.0.30319_32\\System.Core\\8c6bf72770b92eaa245248616300f722\\System.Core.ni.dll
0,0xe38617675a00,\\Windows\\System32\\SndVolSSO.dll
0,0xe38617675b90,\\Windows\\System32\\winusb.dll
0,0xe38617675d20,\\Windows\\System32\\tcpmon.dll
0,0xe38617675eb0,\\Windows\\System32\\snmpapi.dll
0,0xe38617866150,\\Windows\\System32\\licmgr10.dll
0,0xe386178662e0,\\Windows\\System32\\oleaccrc.dll
0,0xe38617866470,\\Connect
0,0xe38617866600,\\Windows\\System32\\deviceassociation.dll
0,0xe38617866790,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd
0,0xe38617866920,\\$Directory
0,0xe38617866ab0,\\$Directory
0,0xe38617866c40,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617866dd0,\\Windows\\System32\\filemgmt.dll
0,0xe386178670f0,\\Windows\\System32\\en-US\\oleaccrc.dll.mui
0,0xe38617867280,\\Windows\\Fonts\\StaticCache.dat
0,0xe38617867410,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-wal
0,0xe386178675a0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0xe38617867730,\\Windows\\System32\\en-US\\Conhost.exe.mui
0,0xe386178678c0,\\Windows\\System32\\SgrmEnclave.dll
0,0xe38617867a50,\\Windows\\System32\\en-US\\Conhost.exe.mui
0,0xe38617867be0,\\Program Files\\Windows Defender\\MsMpLics.dll
0,0xe38617867d70,\\Windows\\System32\\wuapi.dll
0,0xe38617868090,\\Windows\\System32\\oleacc.dll
0,0xe38617868220,\\Windows\\System32\\AppxApplicabilityEngine.dll
0,0xe386178683b0,\\Windows\\System32\\config\\COMPONENTS
0,0xe38617868540,\\Windows\\System32\\DataExchange.dll
0,0xe386178686d0,\\Windows\\System32\\ExplorerFrame.dll
0,0xe38617868860,\\$Directory
0,0xe386178689f0,\\Windows\\System32\\loadperf.dll
0,0xe38617868b80,\\Windows\\System32\\AppXApplicabilityBlob.dll
0,0xe38617868d10,\\CMApi
0,0xe38617868ea0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-wal
0,0xe386178691c0,\\ProgramData\\Microsoft\\SmsRouter\\MessageStore\\edb.log
0,0xe38617869350,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_idx.db
0,0xe386178694e0,\\Windows\\System32
0,0xe38617869670,\\Program Files\\VMware\\VMware Tools\\vmtoolsd.exe
0,0xe38617869800,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617869990,\\ProgramData\\Microsoft\\EdgeUpdate\\Log\\MicrosoftEdgeUpdate.log
0,0xe38617869b20,\\Windows\\SysWOW64\\msvcp110_win.dll
0,0xe38617869cb0,\\Windows\\SysWOW64\\rsaenh.dll
0,0xe38617869e40,\\Windows
0,0xe3861786a160,\\$Directory
0,0xe3861786a2f0,\\Windows\\SysWOW64\\profapi.dll
0,0xe3861786a480,뜐
0,0xe3861786a610,\\Windows\\System32\\thumbcache.dll
0,0xe3861786a7a0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xe3861786a930,\\Windows\\System32\\config\\COMPONENTS.LOG1
0,0xe3861786aac0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe3861786ac50,\\Windows\\System32\\winevt\\Logs\\Microsoft-Client-Licensing-Platform%4Admin.evtx
0,0xe3861786ade0,\\Windows\\System32\\windows.immersiveshell.serviceprovider.dll
0,0xe3861786b100,\\$Directory
0,0xe3861786b290,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\Microsoft.PowerShell.GraphicalHost\\v4.0_3.0.0.0__31bf3856ad364e35\\Microsoft.PowerShell.GraphicalHost.dll
0,0xe3861786b420,\\Windows\\System32\\srpapi.dll
0,0xe3861786b5b0,\\Windows\\SysWOW64\\dsreg.dll
0,0xe3861786b8d0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe3861786ba60,\\Windows\\System32\\svchost.exe
0,0xe3861786bbf0,\\$Directory
0,0xe3861786c0a0,\\Windows\\System32\\edputil.dll
0,0xe3861786c230,\\$Directory
0,0xe3861786c3c0,\\Windows\\SysWOW64\\cryptsp.dll
0,0xe3861786c550,\\Windows\\System32
0,0xe3861786c6e0,\\Windows\\System32\\twinui.dll
0,0xe3861786c870,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\History
0,0xe3861786cb90,\\Windows\\System32\\CBDHSvc.dll
0,0xe3861786cd20,\\Windows\\System32\\deviceaccess.dll
0,0xe3861786d1d0,\\Windows\\System32
0,0xe3861786d360,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe3861786d4f0,\\Windows\\System32\\MP4SDECD.DLL
0,0xe3861786d680,\\Windows\\System32\\cldapi.dll
0,0xe3861786d810,\\Windows\\Registration\\R000000000006.clb
0,0xe3861786d9a0,\\Windows\\System32\\AppXDeploymentExtensions.desktop.dll
0,0xe3861786db30,\\Windows\\System32\\ntshrui.dll
0,0xe3861786dcc0,\\Windows\\System32\\CapabilityAccessManager.dll
0,0xe3861786e300,\\Windows\\System32\\pdh.dll
0,0xe3861786e490,\\$Directory
0,0xe3861786e620,\\Windows\\Globalization\\ICU\\timezoneTypes.res
0,0xe3861786e7b0,\\Windows\\System32\\ApplicationFrame.dll
0,0xe3861786e940,\\Server
0,0xe3861786ead0,\\Reference
0,0xe3861786ec60,\\Windows\\System32\\conhost.exe
0,0xe3861786edf0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe3861786f110,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0xe3861786f2a0,\\Windows\\System32\\fveui.dll
0,0xe3861786f430,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\History
0,0xe3861786f5c0,\\Windows\\System32\\AppXDeploymentExtensions.onecore.dll
0,0xe3861786f750,\\Windows\\System32\\config\\COMPONENTS{53b39e63-18c4-11ea-a811-000d3aa4692b}.TMContainer00000000000000000002.regtrans-ms
0,0xe3861786f8e0,\\Program Files (x86)\\Microsoft\\EdgeUpdate\\1.3.225.7
0,0xe3861786fa70,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_48.db
0,0xe3861786fc00,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\146.0.3856.62\\msedgewebview2.exe
0,0xe3861786fd90,\\Windows\\System32\\SyncCenter.dll
0,0xe38617870240,\\Windows\\Fonts\\segoeui.ttf
0,0xe386178703d0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\vcruntime140_1.dll
0,0xe38617870560,\\Windows\\System32\\HolographicExtensions.dll
0,0xe38617870880,덌
0,0xe38617870a10,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Xml\\668fdf02bf8ce2501c89341d7323b0c5\\System.Xml.ni.dll
0,0xe38617870ba0,\\Windows\\SysWOW64\\kernel.appcore.dll
0,0xe38617870d30,\\Device\\HarddiskVolume3\\Windows\\System32\\config\\COMPONENTS{53b39e63-18c4-11ea-a811-000d3aa4692b}.TM
0,0xe38617870ec0,\\Windows\\System32\\en-US\\user32.dll.mui
0,0xe386178711e0,\\Windows\\SysWOW64\\mswsock.dll
0,0xe38617871500,\\Windows\\System32\\VirtualMonitorManager.dll
0,0xe38617871690,\\Windows\\System32\\Sgrm
0,0xe386178719b0,\\Windows\\System32\\WordBreakers.dll
0,0xe38617871b40,\\Windows\\SysWOW64\\Windows.Networking.Connectivity.dll
0,0xe38617871cd0,\\Windows\\System32\\linkinfo.dll
0,0xe38617871e60,\\Windows\\SysWOW64\\winsta.dll
0,0xe38617872180,\\Windows\\SysWOW64\\winnsi.dll
0,0xe38617872310,\\Windows\\System32\\config\\COMPONENTS.LOG2
0,0xe386178724a0,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617872630,\\Windows
0,0xe386178727c0,\\Program Files (x86)\\Microsoft\\EdgeUpdate\\1.3.225.7\\msedgeupdateres_en.dll
0,0xe38617872950,\\Windows\\System32\\WSDApi.dll
0,0xe38617872ae0,\\Windows\\System32\\CapabilityAccessManagerClient.dll
0,0xe38617872c70,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{110C5F43-ADF1-48C6-AEBF-B3F6364901CC}\\mpavbase.vdm
0,0xe38617872e00,\\Dev\\Query
0,0xe38617873120,\\$Directory
0,0xe386178732b0,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{110C5F43-ADF1-48C6-AEBF-B3F6364901CC}\\mpasdlta.vdm
0,0xe38617873440,\\$Directory
0,0xe386178735d0,\\Windows\\assembly\\NativeImages_v4.0.30319_32\\mscorlib\\1c960778124fb2c275142764edfbee19\\mscorlib.ni.dll
0,0xe38617873760,琱
0,0xe386178738f0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_32.db
0,0xe38617873a80,\\$Directory
0,0xe38617873c10,\\Server
0,0xe38617873da0,\\Windows\\System32\\EhStorShell.dll
0,0xe386178740c0,\\Windows\\Temp\\vmware-vmusr-Patrick.log
0,0xe38617874250,\\CMApi
0,0xe386178743e0,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.P1706cafe#\\4d865075802ead5e42e344b9accf2c12\\Microsoft.PowerShell.Commands.Diagnostics.ni.dll.aux
0,0xe38617874570,\\$MapAttributeValue
0,0xe38617874700,\\Device\\HarddiskVolume3\\Windows\\System32\\config\\COMPONENTS{53b39e63-18c4-11ea-a811-000d3aa4692b}.TM
0,0xe38617874890,\\Windows\\System32
0,0xe38617874a20,\\$Directory
0,0xe38617874bb0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncShell64.dll
0,0xe38617874d40,\\Windows\\System32\\en-US\\user32.dll.mui
0,0xe38617874ed0,\\CMNotify
0,0xe386178751f0,\\$Directory
0,0xe38617875380,\\Windows\\System32\\APMon.dll
0,0xe38617875510,\\$Directory
0,0xe386178756a0,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{110C5F43-ADF1-48C6-AEBF-B3F6364901CC}\\mpavdlta.vdm
0,0xe38617875830,\\$Directory
0,0xe38617875b50,\\Windows\\SysWOW64\\dwmapi.dll
0,0xe38617875e70,\\Reference
0,0xe38617876190,\\lsass
0,0xe38617876320,롥
0,0xe386178764b0,\\$Directory
