TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,7044,RuntimeBroker.,0x7ffeea570000,True,True,True,N/A
0,7044,RuntimeBroker.,0x7ffeea3c0000,True,True,True,N/A
0,7044,RuntimeBroker.,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,7044,RuntimeBroker.,0x7ffeeb310000,True,True,True,N/A
0,7044,RuntimeBroker.,0x7ffeeade0000,True,True,True,N/A
0,7044,RuntimeBroker.,0x7ffeeaff0000,True,True,True,N/A
0,7044,RuntimeBroker.,0x7ffeeb190000,True,True,True,N/A
0,7044,RuntimeBroker.,0x7ffeeb670000,True,True,True,N/A
0,7044,RuntimeBroker.,0x7ffeec760000,True,True,True,N/A
0,7044,RuntimeBroker.,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,7520,RuntimeBroker.,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,4312,svchost.exe,0x154f4c30000,False,False,False,N/A
0,4312,svchost.exe,0x7ffeeb310000,True,True,True,N/A
0,4312,svchost.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,4964,svchost.exe,0x7ffeeb310000,True,True,True,N/A

