TreeDepth,PID,Process,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,File output,Notes,Hexdump,Disasm
0,6364,firefox.exe,0x1b023cc0000,0x1b023ccffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x1b023cc0000:	add	byte ptr [rax], al
0x1b023cc0002:	add	byte ptr [rax], al
0x1b023cc0004:	add	byte ptr [rax], al
0x1b023cc0006:	add	byte ptr [rax], al
0x1b023cc0008:	add	byte ptr [rax], al
0x1b023cc000a:	add	byte ptr [rax], al
0x1b023cc000c:	add	byte ptr [rax], al
0x1b023cc000e:	add	byte ptr [rax], al
0x1b023cc0010:	add	byte ptr [rax], al
0x1b023cc0012:	add	byte ptr [rax], al
0x1b023cc0014:	add	byte ptr [rax], al
0x1b023cc0016:	add	byte ptr [rax], al
0x1b023cc0018:	add	byte ptr [rax], al
0x1b023cc001a:	add	byte ptr [rax], al
0x1b023cc001c:	add	byte ptr [rax], al
0x1b023cc001e:	add	byte ptr [rax], al
0x1b023cc0020:	add	byte ptr [rax], al
0x1b023cc0022:	add	byte ptr [rax], al
0x1b023cc0024:	add	byte ptr [rax], al
0x1b023cc0026:	add	byte ptr [rax], al
0x1b023cc0028:	add	byte ptr [rax], al
0x1b023cc002a:	add	byte ptr [rax], al
0x1b023cc002c:	add	byte ptr [rax], al
0x1b023cc002e:	add	byte ptr [rax], al
0x1b023cc0030:	add	byte ptr [rax], al
0x1b023cc0032:	add	byte ptr [rax], al
0x1b023cc0034:	add	byte ptr [rax], al
0x1b023cc0036:	add	byte ptr [rax], al
0x1b023cc0038:	add	byte ptr [rax], al
0x1b023cc003a:	add	byte ptr [rax], al
0x1b023cc003c:	add	byte ptr [rax], al
0x1b023cc003e:	add	byte ptr [rax], al"
0,4312,firefox.exe,0x1df4d7f0000,0x1df4d7fffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x1df4d7f0000:	add	byte ptr [rax], al
0x1df4d7f0002:	add	byte ptr [rax], al
0x1df4d7f0004:	add	byte ptr [rax], al
0x1df4d7f0006:	add	byte ptr [rax], al
0x1df4d7f0008:	add	byte ptr [rax], al
0x1df4d7f000a:	add	byte ptr [rax], al
0x1df4d7f000c:	add	byte ptr [rax], al
0x1df4d7f000e:	add	byte ptr [rax], al
0x1df4d7f0010:	add	byte ptr [rax], al
0x1df4d7f0012:	add	byte ptr [rax], al
0x1df4d7f0014:	add	byte ptr [rax], al
0x1df4d7f0016:	add	byte ptr [rax], al
0x1df4d7f0018:	add	byte ptr [rax], al
0x1df4d7f001a:	add	byte ptr [rax], al
0x1df4d7f001c:	add	byte ptr [rax], al
0x1df4d7f001e:	add	byte ptr [rax], al
0x1df4d7f0020:	add	byte ptr [rax], al
0x1df4d7f0022:	add	byte ptr [rax], al
0x1df4d7f0024:	add	byte ptr [rax], al
0x1df4d7f0026:	add	byte ptr [rax], al
0x1df4d7f0028:	add	byte ptr [rax], al
0x1df4d7f002a:	add	byte ptr [rax], al
0x1df4d7f002c:	add	byte ptr [rax], al
0x1df4d7f002e:	add	byte ptr [rax], al
0x1df4d7f0030:	add	byte ptr [rax], al
0x1df4d7f0032:	add	byte ptr [rax], al
0x1df4d7f0034:	add	byte ptr [rax], al
0x1df4d7f0036:	add	byte ptr [rax], al
0x1df4d7f0038:	add	byte ptr [rax], al
0x1df4d7f003a:	add	byte ptr [rax], al
0x1df4d7f003c:	add	byte ptr [rax], al
0x1df4d7f003e:	add	byte ptr [rax], al"
0,7828,firefox.exe,0x2d0677f0000,0x2d0677fffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x2d0677f0000:	add	byte ptr [rax], al
0x2d0677f0002:	add	byte ptr [rax], al
0x2d0677f0004:	add	byte ptr [rax], al
0x2d0677f0006:	add	byte ptr [rax], al
0x2d0677f0008:	add	byte ptr [rax], al
0x2d0677f000a:	add	byte ptr [rax], al
0x2d0677f000c:	add	byte ptr [rax], al
0x2d0677f000e:	add	byte ptr [rax], al
0x2d0677f0010:	add	byte ptr [rax], al
0x2d0677f0012:	add	byte ptr [rax], al
0x2d0677f0014:	add	byte ptr [rax], al
0x2d0677f0016:	add	byte ptr [rax], al
0x2d0677f0018:	add	byte ptr [rax], al
0x2d0677f001a:	add	byte ptr [rax], al
0x2d0677f001c:	add	byte ptr [rax], al
0x2d0677f001e:	add	byte ptr [rax], al
0x2d0677f0020:	add	byte ptr [rax], al
0x2d0677f0022:	add	byte ptr [rax], al
0x2d0677f0024:	add	byte ptr [rax], al
0x2d0677f0026:	add	byte ptr [rax], al
0x2d0677f0028:	add	byte ptr [rax], al
0x2d0677f002a:	add	byte ptr [rax], al
0x2d0677f002c:	add	byte ptr [rax], al
0x2d0677f002e:	add	byte ptr [rax], al
0x2d0677f0030:	add	byte ptr [rax], al
0x2d0677f0032:	add	byte ptr [rax], al
0x2d0677f0034:	add	byte ptr [rax], al
0x2d0677f0036:	add	byte ptr [rax], al
0x2d0677f0038:	add	byte ptr [rax], al
0x2d0677f003a:	add	byte ptr [rax], al
0x2d0677f003c:	add	byte ptr [rax], al
0x2d0677f003e:	add	byte ptr [rax], al"
0,7828,firefox.exe,0x770000,0x77ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
00 00 be 72 81 7b b7 01 00 00 fe 21 c3 09 fd ff ...r.{.....!....
e0 1c ff e8 f7 7f 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x770000:	add	byte ptr [rax], al
0x770002:	mov	esi, 0xb77b8172
0x770007:	add	dword ptr [rax], eax
0x770009:	add	dh, bh
0x77000b:	and	ebx, eax
0x77000d:	or	ebp, edi
0x77000f:	jmp	rax
0x770011:	sbb	al, 0xff
0x770013:	call	0x77800f
0x770018:	add	byte ptr [rax], al
0x77001a:	add	byte ptr [rax], al
0x77001c:	add	byte ptr [rax], al
0x77001e:	add	byte ptr [rax], al
0x770020:	add	byte ptr [rax], al
0x770022:	add	byte ptr [rax], al
0x770024:	add	byte ptr [rax], al
0x770026:	add	byte ptr [rax], al
0x770028:	add	byte ptr [rax], al
0x77002a:	add	byte ptr [rax], al
0x77002c:	add	byte ptr [rax], al
0x77002e:	add	byte ptr [rax], al
0x770030:	add	byte ptr [rax], al
0x770032:	add	byte ptr [rax], al
0x770034:	add	byte ptr [rax], al
0x770036:	add	byte ptr [rax], al
0x770038:	add	byte ptr [rax], al
0x77003a:	add	byte ptr [rax], al
0x77003c:	add	byte ptr [rax], al
0x77003e:	add	byte ptr [rax], al"
0,10184,firefox.exe,0x219fe560000,0x219fe56ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x219fe560000:	add	byte ptr [rax], al
0x219fe560002:	add	byte ptr [rax], al
0x219fe560004:	add	byte ptr [rax], al
0x219fe560006:	add	byte ptr [rax], al
0x219fe560008:	add	byte ptr [rax], al
0x219fe56000a:	add	byte ptr [rax], al
0x219fe56000c:	add	byte ptr [rax], al
0x219fe56000e:	add	byte ptr [rax], al
0x219fe560010:	add	byte ptr [rax], al
0x219fe560012:	add	byte ptr [rax], al
0x219fe560014:	add	byte ptr [rax], al
0x219fe560016:	add	byte ptr [rax], al
0x219fe560018:	add	byte ptr [rax], al
0x219fe56001a:	add	byte ptr [rax], al
0x219fe56001c:	add	byte ptr [rax], al
0x219fe56001e:	add	byte ptr [rax], al
0x219fe560020:	add	byte ptr [rax], al
0x219fe560022:	add	byte ptr [rax], al
0x219fe560024:	add	byte ptr [rax], al
0x219fe560026:	add	byte ptr [rax], al
0x219fe560028:	add	byte ptr [rax], al
0x219fe56002a:	add	byte ptr [rax], al
0x219fe56002c:	add	byte ptr [rax], al
0x219fe56002e:	add	byte ptr [rax], al
0x219fe560030:	add	byte ptr [rax], al
0x219fe560032:	add	byte ptr [rax], al
0x219fe560034:	add	byte ptr [rax], al
0x219fe560036:	add	byte ptr [rax], al
0x219fe560038:	add	byte ptr [rax], al
0x219fe56003a:	add	byte ptr [rax], al
0x219fe56003c:	add	byte ptr [rax], al
0x219fe56003e:	add	byte ptr [rax], al"
0,2676,firefox.exe,0x21784f60000,0x21784f6ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x21784f60000:	add	byte ptr [rax], al
0x21784f60002:	add	byte ptr [rax], al
0x21784f60004:	add	byte ptr [rax], al
0x21784f60006:	add	byte ptr [rax], al
0x21784f60008:	add	byte ptr [rax], al
0x21784f6000a:	add	byte ptr [rax], al
0x21784f6000c:	add	byte ptr [rax], al
0x21784f6000e:	add	byte ptr [rax], al
0x21784f60010:	add	byte ptr [rax], al
0x21784f60012:	add	byte ptr [rax], al
0x21784f60014:	add	byte ptr [rax], al
0x21784f60016:	add	byte ptr [rax], al
0x21784f60018:	add	byte ptr [rax], al
0x21784f6001a:	add	byte ptr [rax], al
0x21784f6001c:	add	byte ptr [rax], al
0x21784f6001e:	add	byte ptr [rax], al
0x21784f60020:	add	byte ptr [rax], al
0x21784f60022:	add	byte ptr [rax], al
0x21784f60024:	add	byte ptr [rax], al
0x21784f60026:	add	byte ptr [rax], al
0x21784f60028:	add	byte ptr [rax], al
0x21784f6002a:	add	byte ptr [rax], al
0x21784f6002c:	add	byte ptr [rax], al
0x21784f6002e:	add	byte ptr [rax], al
0x21784f60030:	add	byte ptr [rax], al
0x21784f60032:	add	byte ptr [rax], al
0x21784f60034:	add	byte ptr [rax], al
0x21784f60036:	add	byte ptr [rax], al
0x21784f60038:	add	byte ptr [rax], al
0x21784f6003a:	add	byte ptr [rax], al
0x21784f6003c:	add	byte ptr [rax], al
0x21784f6003e:	add	byte ptr [rax], al"
0,8300,firefox.exe,0x229014e0000,0x229014effff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x229014e0000:	add	byte ptr [rax], al
0x229014e0002:	add	byte ptr [rax], al
0x229014e0004:	add	byte ptr [rax], al
0x229014e0006:	add	byte ptr [rax], al
0x229014e0008:	add	byte ptr [rax], al
0x229014e000a:	add	byte ptr [rax], al
0x229014e000c:	add	byte ptr [rax], al
0x229014e000e:	add	byte ptr [rax], al
0x229014e0010:	add	byte ptr [rax], al
0x229014e0012:	add	byte ptr [rax], al
0x229014e0014:	add	byte ptr [rax], al
0x229014e0016:	add	byte ptr [rax], al
0x229014e0018:	add	byte ptr [rax], al
0x229014e001a:	add	byte ptr [rax], al
0x229014e001c:	add	byte ptr [rax], al
0x229014e001e:	add	byte ptr [rax], al
0x229014e0020:	add	byte ptr [rax], al
0x229014e0022:	add	byte ptr [rax], al
0x229014e0024:	add	byte ptr [rax], al
0x229014e0026:	add	byte ptr [rax], al
0x229014e0028:	add	byte ptr [rax], al
0x229014e002a:	add	byte ptr [rax], al
0x229014e002c:	add	byte ptr [rax], al
0x229014e002e:	add	byte ptr [rax], al
0x229014e0030:	add	byte ptr [rax], al
0x229014e0032:	add	byte ptr [rax], al
0x229014e0034:	add	byte ptr [rax], al
0x229014e0036:	add	byte ptr [rax], al
0x229014e0038:	add	byte ptr [rax], al
0x229014e003a:	add	byte ptr [rax], al
0x229014e003c:	add	byte ptr [rax], al
0x229014e003e:	add	byte ptr [rax], al"
0,8300,firefox.exe,0x460000,0x46ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
00 00 be 72 81 7b b7 01 00 00 fe 21 c3 09 fd ff ...r.{.....!....
e0 1c ff e8 f7 7f 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x460000:	add	byte ptr [rax], al
0x460002:	mov	esi, 0xb77b8172
0x460007:	add	dword ptr [rax], eax
0x460009:	add	dh, bh
0x46000b:	and	ebx, eax
0x46000d:	or	ebp, edi
0x46000f:	jmp	rax
0x460011:	sbb	al, 0xff
0x460013:	call	0x46800f
0x460018:	add	byte ptr [rax], al
0x46001a:	add	byte ptr [rax], al
0x46001c:	add	byte ptr [rax], al
0x46001e:	add	byte ptr [rax], al
0x460020:	add	byte ptr [rax], al
0x460022:	add	byte ptr [rax], al
0x460024:	add	byte ptr [rax], al
0x460026:	add	byte ptr [rax], al
0x460028:	add	byte ptr [rax], al
0x46002a:	add	byte ptr [rax], al
0x46002c:	add	byte ptr [rax], al
0x46002e:	add	byte ptr [rax], al
0x460030:	add	byte ptr [rax], al
0x460032:	add	byte ptr [rax], al
0x460034:	add	byte ptr [rax], al
0x460036:	add	byte ptr [rax], al
0x460038:	add	byte ptr [rax], al
0x46003a:	add	byte ptr [rax], al
0x46003c:	add	byte ptr [rax], al
0x46003e:	add	byte ptr [rax], al"
0,9040,firefox.exe,0x17523070000,0x1752307ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x17523070000:	add	byte ptr [rax], al
0x17523070002:	add	byte ptr [rax], al
0x17523070004:	add	byte ptr [rax], al
0x17523070006:	add	byte ptr [rax], al
0x17523070008:	add	byte ptr [rax], al
0x1752307000a:	add	byte ptr [rax], al
0x1752307000c:	add	byte ptr [rax], al
0x1752307000e:	add	byte ptr [rax], al
0x17523070010:	add	byte ptr [rax], al
0x17523070012:	add	byte ptr [rax], al
0x17523070014:	add	byte ptr [rax], al
0x17523070016:	add	byte ptr [rax], al
0x17523070018:	add	byte ptr [rax], al
0x1752307001a:	add	byte ptr [rax], al
0x1752307001c:	add	byte ptr [rax], al
0x1752307001e:	add	byte ptr [rax], al
0x17523070020:	add	byte ptr [rax], al
0x17523070022:	add	byte ptr [rax], al
0x17523070024:	add	byte ptr [rax], al
0x17523070026:	add	byte ptr [rax], al
0x17523070028:	add	byte ptr [rax], al
0x1752307002a:	add	byte ptr [rax], al
0x1752307002c:	add	byte ptr [rax], al
0x1752307002e:	add	byte ptr [rax], al
0x17523070030:	add	byte ptr [rax], al
0x17523070032:	add	byte ptr [rax], al
0x17523070034:	add	byte ptr [rax], al
0x17523070036:	add	byte ptr [rax], al
0x17523070038:	add	byte ptr [rax], al
0x1752307003a:	add	byte ptr [rax], al
0x1752307003c:	add	byte ptr [rax], al
0x1752307003e:	add	byte ptr [rax], al"
0,9040,firefox.exe,0xff0000,0xffffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
00 00 be 72 81 7b b7 01 00 00 fe 21 c3 09 fd ff ...r.{.....!....
e0 1c ff e8 f7 7f 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0xff0000:	add	byte ptr [rax], al
0xff0002:	mov	esi, 0xb77b8172
0xff0007:	add	dword ptr [rax], eax
0xff0009:	add	dh, bh
0xff000b:	and	ebx, eax
0xff000d:	or	ebp, edi
0xff000f:	jmp	rax
0xff0011:	sbb	al, 0xff
0xff0013:	call	0xff800f
0xff0018:	add	byte ptr [rax], al
0xff001a:	add	byte ptr [rax], al
0xff001c:	add	byte ptr [rax], al
0xff001e:	add	byte ptr [rax], al
0xff0020:	add	byte ptr [rax], al
0xff0022:	add	byte ptr [rax], al
0xff0024:	add	byte ptr [rax], al
0xff0026:	add	byte ptr [rax], al
0xff0028:	add	byte ptr [rax], al
0xff002a:	add	byte ptr [rax], al
0xff002c:	add	byte ptr [rax], al
0xff002e:	add	byte ptr [rax], al
0xff0030:	add	byte ptr [rax], al
0xff0032:	add	byte ptr [rax], al
0xff0034:	add	byte ptr [rax], al
0xff0036:	add	byte ptr [rax], al
0xff0038:	add	byte ptr [rax], al
0xff003a:	add	byte ptr [rax], al
0xff003c:	add	byte ptr [rax], al
0xff003e:	add	byte ptr [rax], al"
0,1544,firefox.exe,0x1fca9b00000,0x1fca9b0ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x1fca9b00000:	add	byte ptr [rax], al
0x1fca9b00002:	add	byte ptr [rax], al
0x1fca9b00004:	add	byte ptr [rax], al
0x1fca9b00006:	add	byte ptr [rax], al
0x1fca9b00008:	add	byte ptr [rax], al
0x1fca9b0000a:	add	byte ptr [rax], al
0x1fca9b0000c:	add	byte ptr [rax], al
0x1fca9b0000e:	add	byte ptr [rax], al
0x1fca9b00010:	add	byte ptr [rax], al
0x1fca9b00012:	add	byte ptr [rax], al
0x1fca9b00014:	add	byte ptr [rax], al
0x1fca9b00016:	add	byte ptr [rax], al
0x1fca9b00018:	add	byte ptr [rax], al
0x1fca9b0001a:	add	byte ptr [rax], al
0x1fca9b0001c:	add	byte ptr [rax], al
0x1fca9b0001e:	add	byte ptr [rax], al
0x1fca9b00020:	add	byte ptr [rax], al
0x1fca9b00022:	add	byte ptr [rax], al
0x1fca9b00024:	add	byte ptr [rax], al
0x1fca9b00026:	add	byte ptr [rax], al
0x1fca9b00028:	add	byte ptr [rax], al
0x1fca9b0002a:	add	byte ptr [rax], al
0x1fca9b0002c:	add	byte ptr [rax], al
0x1fca9b0002e:	add	byte ptr [rax], al
0x1fca9b00030:	add	byte ptr [rax], al
0x1fca9b00032:	add	byte ptr [rax], al
0x1fca9b00034:	add	byte ptr [rax], al
0x1fca9b00036:	add	byte ptr [rax], al
0x1fca9b00038:	add	byte ptr [rax], al
0x1fca9b0003a:	add	byte ptr [rax], al
0x1fca9b0003c:	add	byte ptr [rax], al
0x1fca9b0003e:	add	byte ptr [rax], al"
0,1544,firefox.exe,0x1fca9db0000,0x1fca9dbffff,VadS,PAGE_EXECUTE_READ,16,1,Disabled,N/A,"
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x1fca9db0000:	add	byte ptr [rax], al
0x1fca9db0002:	add	byte ptr [rax], al
0x1fca9db0004:	add	byte ptr [rax], al
0x1fca9db0006:	add	byte ptr [rax], al
0x1fca9db0008:	add	byte ptr [rax], al
0x1fca9db000a:	add	byte ptr [rax], al
0x1fca9db000c:	add	byte ptr [rax], al
0x1fca9db000e:	add	byte ptr [rax], al
0x1fca9db0010:	add	byte ptr [rax], al
0x1fca9db0012:	add	byte ptr [rax], al
0x1fca9db0014:	add	byte ptr [rax], al
0x1fca9db0016:	add	byte ptr [rax], al
0x1fca9db0018:	add	byte ptr [rax], al
0x1fca9db001a:	add	byte ptr [rax], al
0x1fca9db001c:	add	byte ptr [rax], al
0x1fca9db001e:	add	byte ptr [rax], al
0x1fca9db0020:	add	byte ptr [rax], al
0x1fca9db0022:	add	byte ptr [rax], al
0x1fca9db0024:	add	byte ptr [rax], al
0x1fca9db0026:	add	byte ptr [rax], al
0x1fca9db0028:	add	byte ptr [rax], al
0x1fca9db002a:	add	byte ptr [rax], al
0x1fca9db002c:	add	byte ptr [rax], al
0x1fca9db002e:	add	byte ptr [rax], al
0x1fca9db0030:	add	byte ptr [rax], al
0x1fca9db0032:	add	byte ptr [rax], al
0x1fca9db0034:	add	byte ptr [rax], al
0x1fca9db0036:	add	byte ptr [rax], al
0x1fca9db0038:	add	byte ptr [rax], al
0x1fca9db003a:	add	byte ptr [rax], al
0x1fca9db003c:	add	byte ptr [rax], al
0x1fca9db003e:	add	byte ptr [rax], al"
0,1124,firefox.exe,0xd80000,0xd8ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
00 00 be 72 81 7b b7 01 00 00 fe 21 c3 09 fd ff ...r.{.....!....
4c 8b d1 b8 28 00 00 00 f6 04 25 08 03 fe 7f 01 L...(.....%.....
ff 25 00 00 00 00 a0 c2 b6 ec fe 7f 00 00 00 00 .%..............
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0xd80000:	add	byte ptr [rax], al
0xd80002:	mov	esi, 0xb77b8172
0xd80007:	add	dword ptr [rax], eax
0xd80009:	add	dh, bh
0xd8000b:	and	ebx, eax
0xd8000d:	or	ebp, edi
0xd8000f:	dec	dword ptr [rbx + rcx*4 - 0x2f]
0xd80013:	mov	eax, 0x28
0xd80018:	test	byte ptr [0x7ffe0308], 1
0xd80020:	jmp	qword ptr [rip]
0xd80026:	movabs	al, byte ptr [0x7ffeecb6c2]
0xd8002f:	add	byte ptr [rax], al
0xd80031:	add	byte ptr [rax], al
0xd80033:	add	byte ptr [rax], al
0xd80035:	add	byte ptr [rax], al
0xd80037:	add	byte ptr [rax], al
0xd80039:	add	byte ptr [rax], al
0xd8003b:	add	byte ptr [rax], al
0xd8003d:	add	byte ptr [rax], al"
0,1124,firefox.exe,0x1f85adf0000,0x1f85adfffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x1f85adf0000:	add	byte ptr [rax], al
0x1f85adf0002:	add	byte ptr [rax], al
0x1f85adf0004:	add	byte ptr [rax], al
0x1f85adf0006:	add	byte ptr [rax], al
0x1f85adf0008:	add	byte ptr [rax], al
0x1f85adf000a:	add	byte ptr [rax], al
0x1f85adf000c:	add	byte ptr [rax], al
0x1f85adf000e:	add	byte ptr [rax], al
0x1f85adf0010:	add	byte ptr [rax], al
0x1f85adf0012:	add	byte ptr [rax], al
0x1f85adf0014:	add	byte ptr [rax], al
0x1f85adf0016:	add	byte ptr [rax], al
0x1f85adf0018:	add	byte ptr [rax], al
0x1f85adf001a:	add	byte ptr [rax], al
0x1f85adf001c:	add	byte ptr [rax], al
0x1f85adf001e:	add	byte ptr [rax], al
0x1f85adf0020:	add	byte ptr [rax], al
0x1f85adf0022:	add	byte ptr [rax], al
0x1f85adf0024:	add	byte ptr [rax], al
0x1f85adf0026:	add	byte ptr [rax], al
0x1f85adf0028:	add	byte ptr [rax], al
0x1f85adf002a:	add	byte ptr [rax], al
0x1f85adf002c:	add	byte ptr [rax], al
0x1f85adf002e:	add	byte ptr [rax], al
0x1f85adf0030:	add	byte ptr [rax], al
0x1f85adf0032:	add	byte ptr [rax], al
0x1f85adf0034:	add	byte ptr [rax], al
0x1f85adf0036:	add	byte ptr [rax], al
0x1f85adf0038:	add	byte ptr [rax], al
0x1f85adf003a:	add	byte ptr [rax], al
0x1f85adf003c:	add	byte ptr [rax], al
0x1f85adf003e:	add	byte ptr [rax], al"

